START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1652929140000,1652929200000,UTC+0900,2022-05-19 11:59:00,2022-05-19 12:00:00,21,0,21,1.3888888,10800,15.0,0.63,J1BjjT+gMc,WEARABLE
1652929140000,1652929200000,UTC+0900,2022-05-19 11:59:00,2022-05-19 12:00:00,25,0,25,1.2222222,14285,17.46,0.76,phPvXbcX0r,PHONE
1652929260000,1652929320000,UTC+0900,2022-05-19 12:01:00,2022-05-19 12:02:00,76,0,76,1.1666666,44742,52.2,2.36,J1BjjT+gMc,WEARABLE
1652929260000,1652929320000,UTC+0900,2022-05-19 12:01:00,2022-05-19 12:02:00,70,0,70,1.3369131,37347,49.929996,1.9799988,phPvXbcX0r,PHONE
1652929320000,1652929380000,UTC+0900,2022-05-19 12:02:00,2022-05-19 12:03:00,106,0,106,1.4210967,53726,76.350006,3.1899998,phPvXbcX0r,PHONE
1652929320000,1652929380000,UTC+0900,2022-05-19 12:02:00,2022-05-19 12:03:00,105,0,105,1.4035128,54393,76.34211,3.1599975,J1BjjT+gMc,WEARABLE
1652929380000,1652929440000,UTC+0900,2022-05-19 12:03:00,2022-05-19 12:04:00,78,0,35,1.3506076,31815,42.969997,4.4500012,phPvXbcX0r,PHONE
1652929380000,1652929440000,UTC+0900,2022-05-19 12:03:00,2022-05-19 12:04:00,71,0,71,1.3888888,36928,51.29,4.32,J1BjjT+gMc,WEARABLE
1652929500000,1652929560000,UTC+0900,2022-05-19 12:05:00,2022-05-19 12:06:00,61,0,61,1.3221556,32923,43.53,1.7699997,phPvXbcX0r,PHONE
1652929500000,1652929560000,UTC+0900,2022-05-19 12:05:00,2022-05-19 12:06:00,64,0,64,1.2222222,36687,44.84,1.93,J1BjjT+gMc,WEARABLE
1652929560000,1652929620000,UTC+0900,2022-05-19 12:06:00,2022-05-19 12:07:00,93,0,93,1.1944444,54535,65.14,2.8,phPvXbcX0r,PHONE
1652929560000,1652929620000,UTC+0900,2022-05-19 12:06:00,2022-05-19 12:07:00,78,0,78,1.4166666,39861,56.47,2.26,J1BjjT+gMc,WEARABLE
1652929620000,1652929680000,UTC+0900,2022-05-19 12:07:00,2022-05-19 12:08:00,43,0,43,1.3476181,22580,30.43,1.31,J1BjjT+gMc,WEARABLE
1652929620000,1652929680000,UTC+0900,2022-05-19 12:07:00,2022-05-19 12:08:00,46,0,46,1.3333334,24442,32.59,1.39,phPvXbcX0r,PHONE
1652929680000,1652929740000,UTC+0900,2022-05-19 12:08:00,2022-05-19 12:09:00,91,0,91,1.3333334,48517,64.69,2.73,J1BjjT+gMc,WEARABLE
1652929680000,1652929740000,UTC+0900,2022-05-19 12:08:00,2022-05-19 12:09:00,105,0,105,1.31444,56959,74.869995,3.1499999,phPvXbcX0r,PHONE
1652929740000,1652929800000,UTC+0900,2022-05-19 12:09:00,2022-05-19 12:10:00,74,0,74,1.1923841,43677,52.08,2.22,phPvXbcX0r,PHONE
1652929740000,1652929800000,UTC+0900,2022-05-19 12:09:00,2022-05-19 12:10:00,63,0,63,1.3057406,34141,44.58,1.9000001,J1BjjT+gMc,WEARABLE
1652929800000,1652929860000,UTC+0900,2022-05-19 12:10:00,2022-05-19 12:11:00,47,0,47,1.3285006,25254,33.549995,1.4099995,phPvXbcX0r,PHONE
1652929800000,1652929860000,UTC+0900,2022-05-19 12:10:00,2022-05-19 12:11:00,41,0,41,1.3611112,21680,29.51,1.23,J1BjjT+gMc,WEARABLE
1652930040000,1652930100000,UTC+0900,2022-05-19 12:14:00,2022-05-19 12:15:00,106,0,86,1.3649459,52126,71.149994,3.7199998,phPvXbcX0r,PHONE
1652930040000,1652930100000,UTC+0900,2022-05-19 12:14:00,2022-05-19 12:15:00,90,0,90,1.3611112,47196,64.24,2.95,J1BjjT+gMc,WEARABLE
1652930100000,1652930160000,UTC+0900,2022-05-19 12:15:00,2022-05-19 12:16:00,2,0,2,1.75,857,1.5,0.06,J1BjjT+gMc,WEARABLE
1652930100000,1652930160000,UTC+0900,2022-05-19 12:15:00,2022-05-19 12:16:00,7,0,7,1.0,4700,4.7,0.22,phPvXbcX0r,PHONE
1652930160000,1652930220000,UTC+0900,2022-05-19 12:16:00,2022-05-19 12:17:00,18,0,18,1.2777778,9743,12.45,0.55,phPvXbcX0r,PHONE
1652930160000,1652930220000,UTC+0900,2022-05-19 12:16:00,2022-05-19 12:17:00,15,0,15,1.0833334,9240,10.01,0.46,J1BjjT+gMc,WEARABLE
1652930220000,1652930280000,UTC+0900,2022-05-19 12:17:00,2022-05-19 12:18:00,18,0,18,1.4428567,8892,12.83,0.53999996,phPvXbcX0r,PHONE
1652930220000,1652930280000,UTC+0900,2022-05-19 12:17:00,2022-05-19 12:18:00,14,0,14,1.3055556,7590,9.91,0.41,J1BjjT+gMc,WEARABLE
1652930280000,1652930340000,UTC+0900,2022-05-19 12:18:00,2022-05-19 12:19:00,15,0,15,1.1444063,8921,10.209999,0.39000002,phPvXbcX0r,PHONE
1652930400000,1652930460000,UTC+0900,2022-05-19 12:20:00,2022-05-19 12:21:00,14,0,14,1.3611112,7508,10.22,0.37,J1BjjT+gMc,WEARABLE
1652930520000,1652930580000,UTC+0900,2022-05-19 12:22:00,2022-05-19 12:23:00,21,0,21,1.1666666,12480,14.56,0.65,J1BjjT+gMc,WEARABLE
1652931480000,1652931540000,UTC+0900,2022-05-19 12:38:00,2022-05-19 12:39:00,64,0,32,1.2898529,29832,38.48,1.87,phPvXbcX0r,PHONE
1652931480000,1652931540000,UTC+0900,2022-05-19 12:38:00,2022-05-19 12:39:00,70,0,70,1.3611112,36690,49.94,2.04,J1BjjT+gMc,WEARABLE
1652931540000,1652931600000,UTC+0900,2022-05-19 12:39:00,2022-05-19 12:40:00,68,0,58,1.4722222,31374,46.19,2.01,phPvXbcX0r,PHONE
1652931540000,1652931600000,UTC+0900,2022-05-19 12:39:00,2022-05-19 12:40:00,62,0,62,1.4444444,31368,45.31,1.86,J1BjjT+gMc,WEARABLE
1652931840000,1652931900000,UTC+0900,2022-05-19 12:44:00,2022-05-19 12:45:00,52,0,52,1.5958371,24150,38.54043,1.5600085,J1BjjT+gMc,WEARABLE
1652931840000,1652931900000,UTC+0900,2022-05-19 12:44:00,2022-05-19 12:45:00,82,0,82,1.5555556,38590,60.03,2.46,phPvXbcX0r,PHONE
1652931900000,1652931960000,UTC+0900,2022-05-19 12:45:00,2022-05-19 12:46:00,110,0,110,1.4722222,54896,80.82,3.31,J1BjjT+gMc,WEARABLE
1652931900000,1652931960000,UTC+0900,2022-05-19 12:45:00,2022-05-19 12:46:00,126,0,125,1.5553333,60000,93.32,3.78,phPvXbcX0r,PHONE
1652931960000,1652932020000,UTC+0900,2022-05-19 12:46:00,2022-05-19 12:47:00,121,0,121,1.7657777,51234,90.469055,3.6599793,J1BjjT+gMc,WEARABLE
1652931960000,1652932020000,UTC+0900,2022-05-19 12:46:00,2022-05-19 12:47:00,121,1,107,1.6111112,55166,88.88,3.89,phPvXbcX0r,PHONE
1652932020000,1652932080000,UTC+0900,2022-05-19 12:47:00,2022-05-19 12:48:00,104,0,104,1.6111112,48041,77.4,3.12,phPvXbcX0r,PHONE
1652932020000,1652932080000,UTC+0900,2022-05-19 12:47:00,2022-05-19 12:48:00,82,0,82,1.5256515,39681,60.539494,2.4600098,J1BjjT+gMc,WEARABLE
1652932080000,1652932140000,UTC+0900,2022-05-19 12:48:00,2022-05-19 12:49:00,89,0,89,1.5277778,42826,65.43,2.65,J1BjjT+gMc,WEARABLE
1652932080000,1652932140000,UTC+0900,2022-05-19 12:48:00,2022-05-19 12:49:00,95,0,95,1.5277778,46184,70.56,2.85,phPvXbcX0r,PHONE
1652932140000,1652932200000,UTC+0900,2022-05-19 12:49:00,2022-05-19 12:50:00,75,0,75,1.4308244,38264,54.750008,2.2499993,phPvXbcX0r,PHONE
1652932140000,1652932200000,UTC+0900,2022-05-19 12:49:00,2022-05-19 12:50:00,86,0,86,1.4444444,43518,62.86,2.58,J1BjjT+gMc,WEARABLE
1652932200000,1652932260000,UTC+0900,2022-05-19 12:50:00,2022-05-19 12:51:00,10,0,10,1.5277778,4824,7.37,0.29,J1BjjT+gMc,WEARABLE
1652932260000,1652932320000,UTC+0900,2022-05-19 12:51:00,2022-05-19 12:52:00,14,0,14,1.2222222,8010,9.79,0.41,J1BjjT+gMc,WEARABLE
1652932380000,1652932440000,UTC+0900,2022-05-19 12:53:00,2022-05-19 12:54:00,69,0,69,1.25,38944,48.68,2.12,J1BjjT+gMc,WEARABLE
1652932380000,1652932440000,UTC+0900,2022-05-19 12:53:00,2022-05-19 12:54:00,74,0,74,1.2212908,42635,52.07,2.2299995,phPvXbcX0r,PHONE
1652932440000,1652932500000,UTC+0900,2022-05-19 12:54:00,2022-05-19 12:55:00,25,0,25,1.4722222,12545,18.47,0.75,phPvXbcX0r,PHONE
1652932440000,1652932500000,UTC+0900,2022-05-19 12:54:00,2022-05-19 12:55:00,26,0,26,1.2777778,14533,18.57,0.77,J1BjjT+gMc,WEARABLE
1652932500000,1652932560000,UTC+0900,2022-05-19 12:55:00,2022-05-19 12:56:00,97,0,97,1.3180544,52516,69.22,2.9199998,phPvXbcX0r,PHONE
1652932500000,1652932560000,UTC+0900,2022-05-19 12:55:00,2022-05-19 12:56:00,43,0,43,1.3055556,23070,30.12,1.34,J1BjjT+gMc,WEARABLE
1652932560000,1652932620000,UTC+0900,2022-05-19 12:56:00,2022-05-19 12:57:00,77,0,77,1.4166666,39458,55.9,2.3,J1BjjT+gMc,WEARABLE
1652932560000,1652932620000,UTC+0900,2022-05-19 12:56:00,2022-05-19 12:57:00,55,0,55,1.363142,28632,39.030003,1.66,phPvXbcX0r,PHONE
1652932620000,1652932680000,UTC+0900,2022-05-19 12:57:00,2022-05-19 12:58:00,69,0,69,1.5277778,32956,50.35,2.11,J1BjjT+gMc,WEARABLE
1652932620000,1652932680000,UTC+0900,2022-05-19 12:57:00,2022-05-19 12:58:00,52,0,52,1.5277778,24715,37.76,1.56,phPvXbcX0r,PHONE
1652932680000,1652932740000,UTC+0900,2022-05-19 12:58:00,2022-05-19 12:59:00,70,0,70,1.4722223,34790,51.22,2.1,J1BjjT+gMc,WEARABLE
1652932680000,1652932740000,UTC+0900,2022-05-19 12:58:00,2022-05-19 12:59:00,94,0,94,1.4261934,47910,68.33,2.7299979,phPvXbcX0r,PHONE
1652932740000,1652932800000,UTC+0900,2022-05-19 12:59:00,2022-05-19 13:00:00,28,0,28,1.1111112,17199,19.11,0.87,phPvXbcX0r,PHONE
1652932740000,1652932800000,UTC+0900,2022-05-19 12:59:00,2022-05-19 13:00:00,26,0,26,1.0555556,16294,17.2,0.85,J1BjjT+gMc,WEARABLE
1652932800000,1652932860000,UTC+0900,2022-05-19 13:00:00,2022-05-19 13:01:00,21,0,21,1.3611112,11130,15.15,0.63,phPvXbcX0r,PHONE
1652932800000,1652932860000,UTC+0900,2022-05-19 13:00:00,2022-05-19 13:01:00,17,0,17,1.5000001,8373,12.56,0.45,J1BjjT+gMc,WEARABLE
1652933940000,1652934000000,UTC+0900,2022-05-19 13:19:00,2022-05-19 13:20:00,7,0,7,0.9722222,4885,4.75,0.22,phPvXbcX0r,PHONE
1652934000000,1652934060000,UTC+0900,2022-05-19 13:20:00,2022-05-19 13:21:00,38,0,38,1.3055556,20765,27.11,1.15,phPvXbcX0r,PHONE
1652934120000,1652934180000,UTC+0900,2022-05-19 13:22:00,2022-05-19 13:23:00,9,0,9,1.3333334,4837,6.45,0.27,phPvXbcX0r,PHONE
1652934360000,1652934420000,UTC+0900,2022-05-19 13:26:00,2022-05-19 13:27:00,18,0,18,1.2174017,10292,12.53,0.48000002,phPvXbcX0r,PHONE
1652934420000,1652934480000,UTC+0900,2022-05-19 13:27:00,2022-05-19 13:28:00,22,0,22,1.0833334,14160,15.34,0.66,phPvXbcX0r,PHONE
1652935920000,1652935980000,UTC+0900,2022-05-19 13:52:00,2022-05-19 13:53:00,6,0,6,1.0,3970,3.97,0.19,phPvXbcX0r,PHONE
1652936040000,1652936100000,UTC+0900,2022-05-19 13:54:00,2022-05-19 13:55:00,14,0,14,1.4444444,7020,10.14,0.42,phPvXbcX0r,PHONE
1652936100000,1652936160000,UTC+0900,2022-05-19 13:55:00,2022-05-19 13:56:00,17,0,17,1.6111112,7876,12.69,0.51,phPvXbcX0r,PHONE
1652936280000,1652936340000,UTC+0900,2022-05-19 13:58:00,2022-05-19 13:59:00,10,0,10,1.7777778,4308,7.66,0.25,J1BjjT+gMc,WEARABLE
1652936280000,1652936340000,UTC+0900,2022-05-19 13:58:00,2022-05-19 13:59:00,9,1,8,1.8055556,4818,8.7,0.54,phPvXbcX0r,PHONE
1652936400000,1652936460000,UTC+0900,2022-05-19 14:00:00,2022-05-19 14:01:00,24,0,24,1.356158,12741,17.279999,0.71999997,phPvXbcX0r,PHONE
1652936400000,1652936460000,UTC+0900,2022-05-19 14:00:00,2022-05-19 14:01:00,11,0,11,1.4444444,5545,8.01,0.33,J1BjjT+gMc,WEARABLE
1652936580000,1652936640000,UTC+0900,2022-05-19 14:03:00,2022-05-19 14:04:00,15,0,15,1.3333334,8077,10.77,0.45,phPvXbcX0r,PHONE
1652937480000,1652937540000,UTC+0900,2022-05-19 14:18:00,2022-05-19 14:19:00,12,0,12,1.3239172,6435,8.520001,0.36,phPvXbcX0r,PHONE
1652937480000,1652937540000,UTC+0900,2022-05-19 14:18:00,2022-05-19 14:19:00,11,1,10,1.2222222,6332,7.74,0.46,J1BjjT+gMc,WEARABLE
1652937540000,1652937600000,UTC+0900,2022-05-19 14:19:00,2022-05-19 14:20:00,8,0,8,1.395389,4142,5.7800007,0.24,phPvXbcX0r,PHONE
1652937720000,1652937780000,UTC+0900,2022-05-19 14:22:00,2022-05-19 14:23:00,10,0,10,1.3718295,5321,7.300001,0.3,phPvXbcX0r,PHONE
1652937780000,1652937840000,UTC+0900,2022-05-19 14:23:00,2022-05-19 14:24:00,7,0,7,1.2567126,3994,5.02,0.21000001,phPvXbcX0r,PHONE
1652937900000,1652937960000,UTC+0900,2022-05-19 14:25:00,2022-05-19 14:26:00,6,0,6,1.4444444,3032,4.38,0.18,phPvXbcX0r,PHONE
1652937960000,1652938020000,UTC+0900,2022-05-19 14:26:00,2022-05-19 14:27:00,12,0,12,1.4444444,6078,8.78,0.35,J1BjjT+gMc,WEARABLE
1652937960000,1652938020000,UTC+0900,2022-05-19 14:26:00,2022-05-19 14:27:00,24,0,24,1.3826557,12555,17.36,0.7199998,phPvXbcX0r,PHONE
1652938200000,1652938260000,UTC+0900,2022-05-19 14:30:00,2022-05-19 14:31:00,19,6,13,2.744863,6535,17.940002,0.96999997,phPvXbcX0r,PHONE
1652938260000,1652938320000,UTC+0900,2022-05-19 14:31:00,2022-05-19 14:32:00,15,0,15,1.3888888,7840,10.89,0.45,J1BjjT+gMc,WEARABLE
1652938260000,1652938320000,UTC+0900,2022-05-19 14:31:00,2022-05-19 14:32:00,24,0,24,1.6799325,10738,18.039997,0.7099998,phPvXbcX0r,PHONE
1652938320000,1652938380000,UTC+0900,2022-05-19 14:32:00,2022-05-19 14:33:00,28,0,28,1.0128127,18966,19.210001,0.71999997,phPvXbcX0r,PHONE
1652939280000,1652939340000,UTC+0900,2022-05-19 14:48:00,2022-05-19 14:49:00,25,0,25,1.4722222,12287,18.09,0.75,phPvXbcX0r,PHONE
1652939280000,1652939340000,UTC+0900,2022-05-19 14:48:00,2022-05-19 14:49:00,13,0,13,1.6111112,6020,9.7,0.37,J1BjjT+gMc,WEARABLE
1652939400000,1652939460000,UTC+0900,2022-05-19 14:50:00,2022-05-19 14:51:00,14,0,14,1.2871876,7675,9.88,0.42000002,phPvXbcX0r,PHONE
1652939700000,1652939760000,UTC+0900,2022-05-19 14:55:00,2022-05-19 14:56:00,47,0,47,1.4722222,23345,34.37,1.4,J1BjjT+gMc,WEARABLE
1652939700000,1652939760000,UTC+0900,2022-05-19 14:55:00,2022-05-19 14:56:00,60,0,60,1.5277778,29074,44.42,1.8,phPvXbcX0r,PHONE
1652939760000,1652939820000,UTC+0900,2022-05-19 14:56:00,2022-05-19 14:57:00,5,0,5,1.4444444,2526,3.65,0.15,phPvXbcX0r,PHONE
1652939760000,1652939820000,UTC+0900,2022-05-19 14:56:00,2022-05-19 14:57:00,11,0,11,1.4166666,5618,7.96,0.33,J1BjjT+gMc,WEARABLE
1652939820000,1652939880000,UTC+0900,2022-05-19 14:57:00,2022-05-19 14:58:00,8,0,8,1.2983981,4313,5.6,0.24000001,phPvXbcX0r,PHONE
1652939880000,1652939940000,UTC+0900,2022-05-19 14:58:00,2022-05-19 14:59:00,22,0,22,1.1944444,12658,15.12,0.65,J1BjjT+gMc,WEARABLE
1652939880000,1652939940000,UTC+0900,2022-05-19 14:58:00,2022-05-19 14:59:00,29,0,29,1.4634866,14438,21.130001,0.87,phPvXbcX0r,PHONE
1652939940000,1652940000000,UTC+0900,2022-05-19 14:59:00,2022-05-19 15:00:00,51,0,51,1.3219655,27270,36.05,1.54,J1BjjT+gMc,WEARABLE
1652939940000,1652940000000,UTC+0900,2022-05-19 14:59:00,2022-05-19 15:00:00,65,0,65,1.4356565,32800,47.090004,1.9499998,phPvXbcX0r,PHONE
1652940060000,1652940120000,UTC+0900,2022-05-19 15:01:00,2022-05-19 15:02:00,19,0,19,1.5396388,9086,13.99,0.56999993,phPvXbcX0r,PHONE
1652940060000,1652940120000,UTC+0900,2022-05-19 15:01:00,2022-05-19 15:02:00,16,0,16,1.6666666,7200,12.0,0.46,J1BjjT+gMc,WEARABLE
1652940120000,1652940180000,UTC+0900,2022-05-19 15:02:00,2022-05-19 15:03:00,46,0,46,1.5,22480,33.72,1.4,J1BjjT+gMc,WEARABLE
1652940120000,1652940180000,UTC+0900,2022-05-19 15:02:00,2022-05-19 15:03:00,57,0,57,1.434717,28862,41.409992,1.7099993,phPvXbcX0r,PHONE
1652941020000,1652941080000,UTC+0900,2022-05-19 15:17:00,2022-05-19 15:18:00,46,0,46,1.5555556,21889,34.05,1.38,J1BjjT+gMc,WEARABLE
1652941020000,1652941080000,UTC+0900,2022-05-19 15:17:00,2022-05-19 15:18:00,48,0,48,1.5195923,23203,35.260002,1.4399993,phPvXbcX0r,PHONE
1652941080000,1652941140000,UTC+0900,2022-05-19 15:18:00,2022-05-19 15:19:00,7,0,7,1.2099262,4165,5.04,0.21000001,phPvXbcX0r,PHONE
1652941620000,1652941680000,UTC+0900,2022-05-19 15:27:00,2022-05-19 15:28:00,8,0,8,1.1073152,4930,5.4599996,0.25,phPvXbcX0r,PHONE
1652941800000,1652941860000,UTC+0900,2022-05-19 15:30:00,2022-05-19 15:31:00,10,0,10,2.0833333,3830,7.98,0.39,J1BjjT+gMc,WEARABLE
1652941860000,1652941920000,UTC+0900,2022-05-19 15:31:00,2022-05-19 15:32:00,8,0,8,1.1388887,4908,5.5899997,0.24,phPvXbcX0r,PHONE
1652942760000,1652942820000,UTC+0900,2022-05-19 15:46:00,2022-05-19 15:47:00,10,0,10,0.9444444,6967,6.58,0.3,J1BjjT+gMc,WEARABLE
1652942820000,1652942880000,UTC+0900,2022-05-19 15:47:00,2022-05-19 15:48:00,10,0,10,1.5277778,4843,7.4,0.28,J1BjjT+gMc,WEARABLE
1652942880000,1652942940000,UTC+0900,2022-05-19 15:48:00,2022-05-19 15:49:00,35,0,35,1.3888888,18129,25.18,1.05,phPvXbcX0r,PHONE
1652942880000,1652942940000,UTC+0900,2022-05-19 15:48:00,2022-05-19 15:49:00,29,0,29,1.4444444,14656,21.17,0.84,J1BjjT+gMc,WEARABLE
1652942940000,1652943000000,UTC+0900,2022-05-19 15:49:00,2022-05-19 15:50:00,87,0,87,1.2684938,48805,61.910004,2.6099997,phPvXbcX0r,PHONE
1652942940000,1652943000000,UTC+0900,2022-05-19 15:49:00,2022-05-19 15:50:00,55,0,55,1.3611112,28976,39.44,1.65,J1BjjT+gMc,WEARABLE
1652943000000,1652943060000,UTC+0900,2022-05-19 15:50:00,2022-05-19 15:51:00,27,0,27,1.0430069,17353,18.099998,0.82,J1BjjT+gMc,WEARABLE
1652943000000,1652943060000,UTC+0900,2022-05-19 15:50:00,2022-05-19 15:51:00,66,0,66,1.2877686,36520,47.029984,1.9799991,phPvXbcX0r,PHONE
1652943060000,1652943120000,UTC+0900,2022-05-19 15:51:00,2022-05-19 15:52:00,13,0,13,0.99099094,8879,8.799999,0.4,phPvXbcX0r,PHONE
1652943120000,1652943180000,UTC+0900,2022-05-19 15:52:00,2022-05-19 15:53:00,11,0,11,1.309579,5948,7.79,0.32999998,phPvXbcX0r,PHONE
1652943240000,1652943300000,UTC+0900,2022-05-19 15:54:00,2022-05-19 15:55:00,43,0,43,1.3074502,23190,30.32,1.2,phPvXbcX0r,PHONE
1652943240000,1652943300000,UTC+0900,2022-05-19 15:54:00,2022-05-19 15:55:00,27,0,27,1.4444444,13673,19.75,0.8,J1BjjT+gMc,WEARABLE
1652943300000,1652943360000,UTC+0900,2022-05-19 15:55:00,2022-05-19 15:56:00,41,0,41,1.3055556,22266,29.07,1.24,phPvXbcX0r,PHONE
1652943300000,1652943360000,UTC+0900,2022-05-19 15:55:00,2022-05-19 15:56:00,41,0,41,1.5,19986,29.98,1.24,J1BjjT+gMc,WEARABLE
1652943360000,1652943420000,UTC+0900,2022-05-19 15:56:00,2022-05-19 15:57:00,66,0,66,1.1388888,40407,46.02,1.98,phPvXbcX0r,PHONE
1652943360000,1652943420000,UTC+0900,2022-05-19 15:56:00,2022-05-19 15:57:00,31,0,31,1.1666666,18385,21.45,0.93,J1BjjT+gMc,WEARABLE
1652943420000,1652943480000,UTC+0900,2022-05-19 15:57:00,2022-05-19 15:58:00,34,0,34,1.2140448,19686,23.9,1.0199997,phPvXbcX0r,PHONE
1652943420000,1652943480000,UTC+0900,2022-05-19 15:57:00,2022-05-19 15:58:00,23,0,23,1.1666666,13748,16.04,0.69,J1BjjT+gMc,WEARABLE
1652943480000,1652943540000,UTC+0900,2022-05-19 15:58:00,2022-05-19 15:59:00,70,0,70,1.3055556,37761,49.3,2.15,J1BjjT+gMc,WEARABLE
1652943480000,1652943540000,UTC+0900,2022-05-19 15:58:00,2022-05-19 15:59:00,79,0,79,1.3055556,42104,54.97,2.39,phPvXbcX0r,PHONE
1652943600000,1652943660000,UTC+0900,2022-05-19 16:00:00,2022-05-19 16:01:00,38,0,38,1.3888888,19900,27.64,1.15,J1BjjT+gMc,WEARABLE
1652943600000,1652943660000,UTC+0900,2022-05-19 16:00:00,2022-05-19 16:01:00,52,0,52,1.2777778,28463,36.37,1.58,phPvXbcX0r,PHONE
1652943660000,1652943720000,UTC+0900,2022-05-19 16:01:00,2022-05-19 16:02:00,61,0,61,1.4444444,30897,44.63,1.83,J1BjjT+gMc,WEARABLE
1652943660000,1652943720000,UTC+0900,2022-05-19 16:01:00,2022-05-19 16:02:00,64,0,64,1.3888891,32954,45.77,1.93,phPvXbcX0r,PHONE
1652943780000,1652943840000,UTC+0900,2022-05-19 16:03:00,2022-05-19 16:04:00,13,0,13,1.1944444,7559,9.03,0.39,phPvXbcX0r,PHONE
1652943780000,1652943840000,UTC+0900,2022-05-19 16:03:00,2022-05-19 16:04:00,22,0,22,1.1111112,13536,15.04,0.67,J1BjjT+gMc,WEARABLE
1652943840000,1652943900000,UTC+0900,2022-05-19 16:04:00,2022-05-19 16:05:00,64,0,64,1.3615738,33901,46.160038,1.8900244,J1BjjT+gMc,WEARABLE
1652943840000,1652943900000,UTC+0900,2022-05-19 16:04:00,2022-05-19 16:05:00,73,0,73,1.3333334,39262,52.35,2.19,phPvXbcX0r,PHONE
1652943900000,1652943960000,UTC+0900,2022-05-19 16:05:00,2022-05-19 16:06:00,13,0,13,2.0,5015,10.03,0.33,J1BjjT+gMc,WEARABLE
1652943900000,1652943960000,UTC+0900,2022-05-19 16:05:00,2022-05-19 16:06:00,12,0,12,1.3611112,6288,8.56,0.36,phPvXbcX0r,PHONE
1652943960000,1652944020000,UTC+0900,2022-05-19 16:06:00,2022-05-19 16:07:00,86,0,86,1.4166666,44040,62.39,2.58,phPvXbcX0r,PHONE
1652943960000,1652944020000,UTC+0900,2022-05-19 16:06:00,2022-05-19 16:07:00,79,0,79,1.4166666,40291,57.08,2.42,J1BjjT+gMc,WEARABLE
1652944020000,1652944080000,UTC+0900,2022-05-19 16:07:00,2022-05-19 16:08:00,116,0,116,1.4399133,58774,84.63015,4.1100144,J1BjjT+gMc,WEARABLE
1652944020000,1652944080000,UTC+0900,2022-05-19 16:07:00,2022-05-19 16:08:00,117,0,98,1.4166666,56915,80.63,4.42,phPvXbcX0r,PHONE
1652944080000,1652944140000,UTC+0900,2022-05-19 16:08:00,2022-05-19 16:09:00,104,0,86,1.3062454,52042,67.979996,4.37,phPvXbcX0r,PHONE
1652944080000,1652944140000,UTC+0900,2022-05-19 16:08:00,2022-05-19 16:09:00,110,0,110,1.3611112,58356,79.43,4.85,J1BjjT+gMc,WEARABLE
1652944140000,1652944200000,UTC+0900,2022-05-19 16:09:00,2022-05-19 16:10:00,81,0,81,1.4166666,41491,58.78,2.43,phPvXbcX0r,PHONE
1652944140000,1652944200000,UTC+0900,2022-05-19 16:09:00,2022-05-19 16:10:00,76,0,76,1.4444444,38423,55.5,2.28,J1BjjT+gMc,WEARABLE
1652944200000,1652944260000,UTC+0900,2022-05-19 16:10:00,2022-05-19 16:11:00,38,0,38,1.1666666,22731,26.52,1.14,phPvXbcX0r,PHONE
1652944260000,1652944320000,UTC+0900,2022-05-19 16:11:00,2022-05-19 16:12:00,115,0,115,1.3806666,60000,82.84,3.45,phPvXbcX0r,PHONE
1652944260000,1652944320000,UTC+0900,2022-05-19 16:11:00,2022-05-19 16:12:00,35,0,35,1.3055556,19164,25.02,1.05,J1BjjT+gMc,WEARABLE
1652944320000,1652944380000,UTC+0900,2022-05-19 16:12:00,2022-05-19 16:13:00,90,0,90,1.4444444,45546,65.79,2.7,phPvXbcX0r,PHONE
1652944320000,1652944380000,UTC+0900,2022-05-19 16:12:00,2022-05-19 16:13:00,17,0,17,1.6666666,7692,12.82,0.48,J1BjjT+gMc,WEARABLE
1652944380000,1652944440000,UTC+0900,2022-05-19 16:13:00,2022-05-19 16:14:00,36,0,36,1.3888888,18849,26.18,1.09,J1BjjT+gMc,WEARABLE
1652944380000,1652944440000,UTC+0900,2022-05-19 16:13:00,2022-05-19 16:14:00,36,0,36,1.3611112,19072,25.96,1.08,phPvXbcX0r,PHONE
1652944440000,1652944500000,UTC+0900,2022-05-19 16:14:00,2022-05-19 16:15:00,11,0,11,1.3333334,5925,7.9,0.33,J1BjjT+gMc,WEARABLE
1652944440000,1652944500000,UTC+0900,2022-05-19 16:14:00,2022-05-19 16:15:00,16,0,16,1.1944444,9368,11.19,0.48,phPvXbcX0r,PHONE
1652944500000,1652944560000,UTC+0900,2022-05-19 16:15:00,2022-05-19 16:16:00,34,0,34,1.1388888,20730,23.61,1.04,phPvXbcX0r,PHONE
1652944500000,1652944560000,UTC+0900,2022-05-19 16:15:00,2022-05-19 16:16:00,13,0,13,0.94444436,9031,8.53,0.44,J1BjjT+gMc,WEARABLE
1652944560000,1652944620000,UTC+0900,2022-05-19 16:16:00,2022-05-19 16:17:00,13,0,13,1.1666666,7671,8.95,0.41,J1BjjT+gMc,WEARABLE
1652944860000,1652944920000,UTC+0900,2022-05-19 16:21:00,2022-05-19 16:22:00,61,0,61,1.1894516,36025,42.849995,1.7099993,phPvXbcX0r,PHONE
1652944860000,1652944920000,UTC+0900,2022-05-19 16:21:00,2022-05-19 16:22:00,28,0,28,1.1388888,17227,19.62,0.8,J1BjjT+gMc,WEARABLE
