START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626739140000,1626739199999,UTC+0900,2021-07-20 08:59:00,2021-07-20 08:59:59.999,110,0,110,1.4091667,60000,84.55,6.6,iWQFQbCoW5,WEARABLE
1626739200000,1626739259999,UTC+0900,2021-07-20 09:00:00,2021-07-20 09:00:59.999,111,0,111,1.4296666,60000,85.78,6.7,iWQFQbCoW5,WEARABLE
1626739200000,1626739260000,UTC+0900,2021-07-20 09:00:00,2021-07-20 09:01:00.000,105,0,105,1.394984,57878,80.73998,6.299995,iFRqmL+Cl4,PHONE
1626739260000,1626739319999,UTC+0900,2021-07-20 09:01:00,2021-07-20 09:01:59.999,109,0,109,1.398,60000,83.88,6.58,iWQFQbCoW5,WEARABLE
1626739260000,1626739320000,UTC+0900,2021-07-20 09:01:00,2021-07-20 09:02:00.000,107,0,100,1.3991846,58505,81.85995,6.419995,iFRqmL+Cl4,PHONE
1626739320000,1626739379999,UTC+0900,2021-07-20 09:02:00,2021-07-20 09:02:59.999,111,0,111,1.4198333,60000,85.19,6.76,iWQFQbCoW5,WEARABLE
1626739320000,1626739380000,UTC+0900,2021-07-20 09:02:00,2021-07-20 09:03:00.000,107,0,107,1.3850679,59368,82.23004,6.419995,iFRqmL+Cl4,PHONE
1626739380000,1626739440000,UTC+0900,2021-07-20 09:03:00,2021-07-20 09:04:00.000,109,0,109,1.3976655,60000,83.85993,6.539995,iFRqmL+Cl4,PHONE
1626739380000,1626739439999,UTC+0900,2021-07-20 09:03:00,2021-07-20 09:03:59.999,109,0,109,1.3906667,60000,83.44,6.62,iWQFQbCoW5,WEARABLE
1626739440000,1626739500000,UTC+0900,2021-07-20 09:04:00,2021-07-20 09:05:00.000,55,0,55,1.3443571,31316,42.100002,3.3199983,iFRqmL+Cl4,PHONE
1626739440000,1626739499999,UTC+0900,2021-07-20 09:04:00,2021-07-20 09:04:59.999,47,0,47,1.3186668,26852,35.41,2.88,iWQFQbCoW5,WEARABLE
1626739500000,1626739560000,UTC+0900,2021-07-20 09:05:00,2021-07-20 09:06:00.000,92,0,52,1.3414035,42783,57.390026,10.280003,iFRqmL+Cl4,PHONE
1626739500000,1626739559999,UTC+0900,2021-07-20 09:05:00,2021-07-20 09:05:59.999,96,0,96,1.3996502,52441,73.4,5.85,iWQFQbCoW5,WEARABLE
1626739680000,1626739740000,UTC+0900,2021-07-20 09:08:00,2021-07-20 09:09:00.000,6,0,6,1.3611112,3342,4.55,0.38,iFRqmL+Cl4,PHONE
1626739740000,1626739800000,UTC+0900,2021-07-20 09:09:00,2021-07-20 09:10:00.000,8,0,8,1.8263625,3575,6.5299997,0.49,iFRqmL+Cl4,PHONE
1626740040000,1626740100000,UTC+0900,2021-07-20 09:14:00,2021-07-20 09:15:00.000,82,11,46,2.3055556,30157,69.53,7.81,iFRqmL+Cl4,PHONE
1626740040000,1626740099999,UTC+0900,2021-07-20 09:14:00,2021-07-20 09:14:59.999,85,38,47,2.6388888,30020,79.22,8.36,iWQFQbCoW5,WEARABLE
1626740100000,1626740159999,UTC+0900,2021-07-20 09:15:00,2021-07-20 09:15:59.999,103,5,98,1.5823089,51999,82.28,6.66,iWQFQbCoW5,WEARABLE
1626740100000,1626740160000,UTC+0900,2021-07-20 09:15:00,2021-07-20 09:16:00.000,118,0,93,1.539845,54992,84.68,7.0799994,iFRqmL+Cl4,PHONE
1626740160000,1626740220000,UTC+0900,2021-07-20 09:16:00,2021-07-20 09:17:00.000,121,0,84,1.75,49097,85.92,8.27,iFRqmL+Cl4,PHONE
1626740160000,1626740219999,UTC+0900,2021-07-20 09:16:00,2021-07-20 09:16:59.999,127,28,99,1.8481662,58330,107.805,10.06,iWQFQbCoW5,WEARABLE
1626740220000,1626740280000,UTC+0900,2021-07-20 09:17:00,2021-07-20 09:18:00.000,59,0,59,1.4419278,31610,45.580013,3.539998,iFRqmL+Cl4,PHONE
1626740220000,1626740279999,UTC+0900,2021-07-20 09:17:00,2021-07-20 09:17:59.999,61,0,61,1.4166666,33347,47.243,3.669,iWQFQbCoW5,WEARABLE
1626740340000,1626740400000,UTC+0900,2021-07-20 09:19:00,2021-07-20 09:20:00.000,25,0,25,1.4444444,13347,19.28,1.52,iFRqmL+Cl4,PHONE
1626740340000,1626740399999,UTC+0900,2021-07-20 09:19:00,2021-07-20 09:19:59.999,19,0,19,1.4166666,10305,14.6,1.17,iWQFQbCoW5,WEARABLE
1626740400000,1626740460000,UTC+0900,2021-07-20 09:20:00,2021-07-20 09:21:00.000,97,0,97,1.4444444,52068,75.21,5.85,iFRqmL+Cl4,PHONE
1626740400000,1626740459999,UTC+0900,2021-07-20 09:20:00,2021-07-20 09:20:59.999,87,0,87,1.4166666,47378,67.12,5.26,iWQFQbCoW5,WEARABLE
1626740460000,1626740520000,UTC+0900,2021-07-20 09:21:00,2021-07-20 09:22:00.000,22,0,22,1.1931562,13678,16.32,1.3499999,iFRqmL+Cl4,PHONE
1626740460000,1626740519999,UTC+0900,2021-07-20 09:21:00,2021-07-20 09:21:59.999,25,0,25,1.8333334,11078,20.31,1.54,iWQFQbCoW5,WEARABLE
1626740520000,1626740580000,UTC+0900,2021-07-20 09:22:00,2021-07-20 09:23:00.000,7,0,7,1.0555556,4841,5.11,0.45,iFRqmL+Cl4,PHONE
1626740520000,1626740579999,UTC+0900,2021-07-20 09:22:00,2021-07-20 09:22:59.999,7,0,7,0.105276175,48539,5.11,0.45,iWQFQbCoW5,WEARABLE
1626740700000,1626740760000,UTC+0900,2021-07-20 09:25:00,2021-07-20 09:26:00.000,27,0,27,1.3055556,15502,20.24,1.69,iFRqmL+Cl4,PHONE
1626740700000,1626740759999,UTC+0900,2021-07-20 09:25:00,2021-07-20 09:25:59.999,13,0,13,1.3888888,7142,9.92,0.84,iWQFQbCoW5,WEARABLE
1626740760000,1626740819999,UTC+0900,2021-07-20 09:26:00,2021-07-20 09:26:59.999,11,0,11,1.3055556,6311,8.24,0.69,iWQFQbCoW5,WEARABLE
1626740820000,1626740880000,UTC+0900,2021-07-20 09:27:00,2021-07-20 09:28:00.000,17,0,17,1.2777778,9978,12.75,1.05,iFRqmL+Cl4,PHONE
1626741120000,1626741179999,UTC+0900,2021-07-20 09:32:00,2021-07-20 09:32:59.999,10,0,10,0.9722222,7179,6.98,0.65,iWQFQbCoW5,WEARABLE
1626741180000,1626741239999,UTC+0900,2021-07-20 09:33:00,2021-07-20 09:33:59.999,29,0,29,1.5198905,14553,22.119999,1.8599999,iWQFQbCoW5,WEARABLE
1626741180000,1626741240000,UTC+0900,2021-07-20 09:33:00,2021-07-20 09:34:00.000,17,0,17,1.3055556,9919,12.95,1.05,iFRqmL+Cl4,PHONE
1626741300000,1626741359999,UTC+0900,2021-07-20 09:35:00,2021-07-20 09:35:59.999,12,0,12,1.6666666,5814,9.69,0.68,iWQFQbCoW5,WEARABLE
1626741480000,1626741539999,UTC+0900,2021-07-20 09:38:00,2021-07-20 09:38:59.999,12,0,12,1.0,8370,8.37,0.86,iWQFQbCoW5,WEARABLE
1626741840000,1626741899999,UTC+0900,2021-07-20 09:44:00,2021-07-20 09:44:59.999,40,0,40,1.8333334,17421,31.94,2.38,iWQFQbCoW5,WEARABLE
1626741900000,1626741959999,UTC+0900,2021-07-20 09:45:00,2021-07-20 09:45:59.999,41,0,41,1.6388888,19555,32.05,2.72,iWQFQbCoW5,WEARABLE
1626741960000,1626742019999,UTC+0900,2021-07-20 09:46:00,2021-07-20 09:46:59.999,10,0,10,1.25,5936,7.42,0.65,iWQFQbCoW5,WEARABLE
1626742020000,1626742079999,UTC+0900,2021-07-20 09:47:00,2021-07-20 09:47:59.999,10,0,10,1.4444444,5365,7.75,0.52,iWQFQbCoW5,WEARABLE
1626742080000,1626742139999,UTC+0900,2021-07-20 09:48:00,2021-07-20 09:48:59.999,26,0,26,1.8333334,11607,21.28,1.51,iWQFQbCoW5,WEARABLE
1626742140000,1626742199999,UTC+0900,2021-07-20 09:49:00,2021-07-20 09:49:59.999,24,0,24,1.3333334,13387,17.85,1.66,iWQFQbCoW5,WEARABLE
1626742200000,1626742259999,UTC+0900,2021-07-20 09:50:00,2021-07-20 09:50:59.999,29,1,28,1.3611112,16861,22.95,2.03,iWQFQbCoW5,WEARABLE
1626742260000,1626742319999,UTC+0900,2021-07-20 09:51:00,2021-07-20 09:51:59.999,79,0,79,1.3611112,44147,60.09,4.9,iWQFQbCoW5,WEARABLE
1626742320000,1626742379999,UTC+0900,2021-07-20 09:52:00,2021-07-20 09:52:59.999,55,0,55,1.5277778,28125,42.97,3.39,iWQFQbCoW5,WEARABLE
1626742380000,1626742439999,UTC+0900,2021-07-20 09:53:00,2021-07-20 09:53:59.999,44,0,44,1.4921597,23355,34.85,2.65,iWQFQbCoW5,WEARABLE
1626742440000,1626742499999,UTC+0900,2021-07-20 09:54:00,2021-07-20 09:54:59.999,17,0,17,1.2222222,10194,12.46,1.07,iWQFQbCoW5,WEARABLE
1626742500000,1626742559999,UTC+0900,2021-07-20 09:55:00,2021-07-20 09:55:59.999,55,0,55,1.3611112,30526,41.55,3.34,iWQFQbCoW5,WEARABLE
1626742500000,1626742560000,UTC+0900,2021-07-20 09:55:00,2021-07-20 09:56:00.000,55,0,55,1.4166666,29894,42.35,3.36,iFRqmL+Cl4,PHONE
1626742560000,1626742620000,UTC+0900,2021-07-20 09:56:00,2021-07-20 09:57:00.000,20,0,20,1.25,12032,15.04,1.22,iFRqmL+Cl4,PHONE
1626742560000,1626742619999,UTC+0900,2021-07-20 09:56:00,2021-07-20 09:56:59.999,54,0,54,1.4444444,28751,41.53,3.3,iWQFQbCoW5,WEARABLE
1626742620000,1626742680000,UTC+0900,2021-07-20 09:57:00,2021-07-20 09:58:00.000,33,0,33,1.4166667,18035,25.55,2.04,iFRqmL+Cl4,PHONE
1626742620000,1626742679999,UTC+0900,2021-07-20 09:57:00,2021-07-20 09:57:59.999,12,0,12,1.25,6984,8.73,0.8,iWQFQbCoW5,WEARABLE
1626742680000,1626742739999,UTC+0900,2021-07-20 09:58:00,2021-07-20 09:58:59.999,39,0,39,1.7222222,17465,30.08,2.48,iWQFQbCoW5,WEARABLE
1626742680000,1626742740000,UTC+0900,2021-07-20 09:58:00,2021-07-20 09:59:00.000,50,0,50,1.3888888,27576,38.3,3.05,iFRqmL+Cl4,PHONE
1626742740000,1626742800000,UTC+0900,2021-07-20 09:59:00,2021-07-20 10:00:00.000,20,0,20,1.2777778,12005,15.34,1.25,iFRqmL+Cl4,PHONE
1626742740000,1626742799999,UTC+0900,2021-07-20 09:59:00,2021-07-20 09:59:59.999,15,0,15,1.5555556,7360,11.45,1.03,iWQFQbCoW5,WEARABLE
1626742800000,1626742860000,UTC+0900,2021-07-20 10:00:00,2021-07-20 10:01:00.000,56,0,56,1.5123369,28677,43.369995,3.4099998,iFRqmL+Cl4,PHONE
1626742800000,1626742859999,UTC+0900,2021-07-20 10:00:00,2021-07-20 10:00:59.999,14,0,14,1.25,8312,10.39,0.87,iWQFQbCoW5,WEARABLE
1626742860000,1626742920000,UTC+0900,2021-07-20 10:01:00,2021-07-20 10:02:00.000,49,0,49,1.5277778,25042,38.26,2.98,iFRqmL+Cl4,PHONE
1626742860000,1626742919999,UTC+0900,2021-07-20 10:01:00,2021-07-20 10:01:59.999,37,0,37,1.3662158,20479,27.979,2.291,iWQFQbCoW5,WEARABLE
1626742920000,1626742979999,UTC+0900,2021-07-20 10:02:00,2021-07-20 10:02:59.999,31,0,31,1.6666666,14742,24.57,1.84,iWQFQbCoW5,WEARABLE
1626742920000,1626742980000,UTC+0900,2021-07-20 10:02:00,2021-07-20 10:03:00.000,46,0,46,1.5833334,23014,36.44,2.8,iFRqmL+Cl4,PHONE
1626742980000,1626743039999,UTC+0900,2021-07-20 10:03:00,2021-07-20 10:03:59.999,13,0,13,1.4444444,6985,10.09,0.88,iWQFQbCoW5,WEARABLE
1626743040000,1626743099999,UTC+0900,2021-07-20 10:04:00,2021-07-20 10:04:59.999,10,0,10,1.3333334,5625,7.5,0.64,iWQFQbCoW5,WEARABLE
1626743160000,1626743219999,UTC+0900,2021-07-20 10:06:00,2021-07-20 10:06:59.999,78,0,78,1.4722222,40992,60.35,4.8,iWQFQbCoW5,WEARABLE
1626743160000,1626743220000,UTC+0900,2021-07-20 10:06:00,2021-07-20 10:07:00.000,86,0,86,1.5,44580,66.87,5.23,iFRqmL+Cl4,PHONE
1626743220000,1626743280000,UTC+0900,2021-07-20 10:07:00,2021-07-20 10:08:00.000,61,0,61,1.4166666,33303,47.18,3.69,iFRqmL+Cl4,PHONE
1626743220000,1626743279999,UTC+0900,2021-07-20 10:07:00,2021-07-20 10:07:59.999,34,0,34,1.6944444,16117,27.31,2.1,iWQFQbCoW5,WEARABLE
1626743280000,1626743339999,UTC+0900,2021-07-20 10:08:00,2021-07-20 10:08:59.999,4,0,4,1.5,2059,3.09,0.24,iWQFQbCoW5,WEARABLE
1626743280000,1626743340000,UTC+0900,2021-07-20 10:08:00,2021-07-20 10:09:00.000,4,0,4,1.4444444,2139,3.09,0.24,iFRqmL+Cl4,PHONE
1626743640000,1626743699999,UTC+0900,2021-07-20 10:14:00,2021-07-20 10:14:59.999,13,0,13,1.1111112,8622,9.58,0.9,iWQFQbCoW5,WEARABLE
1626743760000,1626743819999,UTC+0900,2021-07-20 10:16:00,2021-07-20 10:16:59.999,21,0,21,1.0833334,14150,15.33,1.32,iWQFQbCoW5,WEARABLE
1626743820000,1626743879999,UTC+0900,2021-07-20 10:17:00,2021-07-20 10:17:59.999,11,0,11,1.5277778,5648,8.63,0.69,iWQFQbCoW5,WEARABLE
1626743880000,1626743939999,UTC+0900,2021-07-20 10:18:00,2021-07-20 10:18:59.999,20,0,20,1.5221841,10329,15.723,1.2,iWQFQbCoW5,WEARABLE
1626743940000,1626743999999,UTC+0900,2021-07-20 10:19:00,2021-07-20 10:19:59.999,22,0,22,1.3333334,12337,16.45,1.45,iWQFQbCoW5,WEARABLE
1626744000000,1626744059999,UTC+0900,2021-07-20 10:20:00,2021-07-20 10:20:59.999,14,0,14,1.3055556,8057,10.52,0.88,iWQFQbCoW5,WEARABLE
1626744120000,1626744179999,UTC+0900,2021-07-20 10:22:00,2021-07-20 10:22:59.999,34,0,34,1.2222222,20446,24.99,2.05,iWQFQbCoW5,WEARABLE
1626744240000,1626744299999,UTC+0900,2021-07-20 10:24:00,2021-07-20 10:24:59.999,17,0,17,1.25,9959,12.45,1.12,iWQFQbCoW5,WEARABLE
1626744300000,1626744359999,UTC+0900,2021-07-20 10:25:00,2021-07-20 10:25:59.999,37,0,37,1.2377648,22444,27.781,2.28,iWQFQbCoW5,WEARABLE
1626744360000,1626744419999,UTC+0900,2021-07-20 10:26:00,2021-07-20 10:26:59.999,45,0,45,1.6111112,22127,35.65,2.7,iWQFQbCoW5,WEARABLE
1626747900000,1626747959999,UTC+0900,2021-07-20 11:25:00,2021-07-20 11:25:59.999,15,0,15,1.0,10540,10.54,0.93,iWQFQbCoW5,WEARABLE
1626748080000,1626748139999,UTC+0900,2021-07-20 11:28:00,2021-07-20 11:28:59.999,24,0,24,1.4444444,12953,18.71,1.42,iWQFQbCoW5,WEARABLE
1626748140000,1626748199999,UTC+0900,2021-07-20 11:29:00,2021-07-20 11:29:59.999,55,0,55,1.5,28786,43.18,3.35,iWQFQbCoW5,WEARABLE
1626748200000,1626748259999,UTC+0900,2021-07-20 11:30:00,2021-07-20 11:30:59.999,35,3,32,1.6169004,17750,28.7,2.47,iWQFQbCoW5,WEARABLE
1626748260000,1626748319999,UTC+0900,2021-07-20 11:31:00,2021-07-20 11:31:59.999,53,1,52,1.5,27386,41.08,3.34,iWQFQbCoW5,WEARABLE
1626748260000,1626748320000,UTC+0900,2021-07-20 11:31:00,2021-07-20 11:32:00.000,42,0,42,1.4212427,22818,32.430008,2.519999,iFRqmL+Cl4,PHONE
1626748320000,1626748379999,UTC+0900,2021-07-20 11:32:00,2021-07-20 11:32:59.999,21,1,20,1.75,10285,18.0,1.87,iWQFQbCoW5,WEARABLE
1626748320000,1626748380000,UTC+0900,2021-07-20 11:32:00,2021-07-20 11:33:00.000,12,0,12,1.3611112,6737,9.17,0.7,iFRqmL+Cl4,PHONE
1626748380000,1626748439999,UTC+0900,2021-07-20 11:33:00,2021-07-20 11:33:59.999,31,6,25,1.7865028,14423,25.767,2.55,iWQFQbCoW5,WEARABLE
1626748440000,1626748499999,UTC+0900,2021-07-20 11:34:00,2021-07-20 11:34:59.999,11,0,11,1.1111112,7028,7.81,0.77,iWQFQbCoW5,WEARABLE
1626748500000,1626748559999,UTC+0900,2021-07-20 11:35:00,2021-07-20 11:35:59.999,37,0,37,1.4722222,19440,28.62,2.34,iWQFQbCoW5,WEARABLE
1626748560000,1626748620000,UTC+0900,2021-07-20 11:36:00,2021-07-20 11:37:00.000,62,0,62,1.1823395,39836,47.1,3.79,iFRqmL+Cl4,PHONE
1626748560000,1626748619999,UTC+0900,2021-07-20 11:36:00,2021-07-20 11:36:59.999,72,0,72,1.25,42280,52.85,4.69,iWQFQbCoW5,WEARABLE
1626748620000,1626748680000,UTC+0900,2021-07-20 11:37:00,2021-07-20 11:38:00.000,34,0,32,1.5277777,17391,26.57,2.07,iFRqmL+Cl4,PHONE
1626748620000,1626748679999,UTC+0900,2021-07-20 11:37:00,2021-07-20 11:37:59.999,21,0,21,1.4166666,11364,16.1,1.33,iWQFQbCoW5,WEARABLE
1626748680000,1626748739999,UTC+0900,2021-07-20 11:38:00,2021-07-20 11:38:59.999,29,0,29,1.4104649,16072,22.67,1.88,iWQFQbCoW5,WEARABLE
1626748860000,1626748919999,UTC+0900,2021-07-20 11:41:00,2021-07-20 11:41:59.999,55,0,55,1.5277778,28243,43.15,3.31,iWQFQbCoW5,WEARABLE
1626748860000,1626748920000,UTC+0900,2021-07-20 11:41:00,2021-07-20 11:42:00.000,59,0,61,1.5277778,30213,46.16,3.59,iFRqmL+Cl4,PHONE
1626748920000,1626748980000,UTC+0900,2021-07-20 11:42:00,2021-07-20 11:43:00.000,30,0,30,1.5833334,15000,23.75,1.85,iFRqmL+Cl4,PHONE
1626748920000,1626748979999,UTC+0900,2021-07-20 11:42:00,2021-07-20 11:42:59.999,23,0,23,1.3716557,12723,17.452,1.41,iWQFQbCoW5,WEARABLE
1626748980000,1626749039999,UTC+0900,2021-07-20 11:43:00,2021-07-20 11:43:59.999,12,0,12,2.0833333,4800,10.0,0.6,iWQFQbCoW5,WEARABLE
1626748980000,1626749040000,UTC+0900,2021-07-20 11:43:00,2021-07-20 11:44:00.000,3,0,3,1.4444444,1606,2.32,0.18,iFRqmL+Cl4,PHONE
1626749040000,1626749099999,UTC+0900,2021-07-20 11:44:00,2021-07-20 11:44:59.999,53,0,53,1.1388888,33831,38.53,3.44,iWQFQbCoW5,WEARABLE
1626749040000,1626749100000,UTC+0900,2021-07-20 11:44:00,2021-07-20 11:45:00.000,62,0,62,1.3333334,35152,46.87,3.83,iFRqmL+Cl4,PHONE
1626749100000,1626749159999,UTC+0900,2021-07-20 11:45:00,2021-07-20 11:45:59.999,55,0,55,1.2165821,33429,40.67,3.38,iWQFQbCoW5,WEARABLE
1626749100000,1626749160000,UTC+0900,2021-07-20 11:45:00,2021-07-20 11:46:00.000,34,0,34,1.2600182,20237,25.500004,2.0299993,iFRqmL+Cl4,PHONE
1626749160000,1626749219999,UTC+0900,2021-07-20 11:46:00,2021-07-20 11:46:59.999,14,0,14,1.3888888,7732,10.74,0.85,iWQFQbCoW5,WEARABLE
1626749160000,1626749220000,UTC+0900,2021-07-20 11:46:00,2021-07-20 11:47:00.000,8,0,8,1.4269572,4316,6.16,0.48,iFRqmL+Cl4,PHONE
1626749220000,1626749279999,UTC+0900,2021-07-20 11:47:00,2021-07-20 11:47:59.999,19,0,19,1.3611112,10344,14.08,1.29,iWQFQbCoW5,WEARABLE
1626749280000,1626749339999,UTC+0900,2021-07-20 11:48:00,2021-07-20 11:48:59.999,27,0,27,0.9722222,19902,19.35,1.69,iWQFQbCoW5,WEARABLE
1626749340000,1626749399999,UTC+0900,2021-07-20 11:49:00,2021-07-20 11:49:59.999,35,0,35,1.1944444,21524,25.71,2.24,iWQFQbCoW5,WEARABLE
1626749400000,1626749459999,UTC+0900,2021-07-20 11:50:00,2021-07-20 11:50:59.999,38,0,38,1.4291279,20236,28.92,2.261,iWQFQbCoW5,WEARABLE
1626749460000,1626749519999,UTC+0900,2021-07-20 11:51:00,2021-07-20 11:51:59.999,55,0,55,1.2676302,32459,41.147,3.32,iWQFQbCoW5,WEARABLE
1626749520000,1626749579999,UTC+0900,2021-07-20 11:52:00,2021-07-20 11:52:59.999,35,0,35,1.3055556,20129,26.28,2.13,iWQFQbCoW5,WEARABLE
1626749580000,1626749639999,UTC+0900,2021-07-20 11:53:00,2021-07-20 11:53:59.999,11,0,11,1.1111112,6957,7.73,0.8,iWQFQbCoW5,WEARABLE
1626749640000,1626749699999,UTC+0900,2021-07-20 11:54:00,2021-07-20 11:54:59.999,34,0,34,1.3611112,19116,26.02,2.05,iWQFQbCoW5,WEARABLE
1626749760000,1626749819999,UTC+0900,2021-07-20 11:56:00,2021-07-20 11:56:59.999,22,0,22,1.5277778,11251,17.19,1.3,iWQFQbCoW5,WEARABLE
1626749820000,1626749879999,UTC+0900,2021-07-20 11:57:00,2021-07-20 11:57:59.999,58,0,58,1.3888888,31701,44.03,3.69,iWQFQbCoW5,WEARABLE
1626749940000,1626749999999,UTC+0900,2021-07-20 11:59:00,2021-07-20 11:59:59.999,26,0,26,1.700628,12303,20.923,1.55,iWQFQbCoW5,WEARABLE
1626750060000,1626750119999,UTC+0900,2021-07-20 12:01:00,2021-07-20 12:01:59.999,10,0,10,1.2777778,5806,7.42,0.62,iWQFQbCoW5,WEARABLE
1626750180000,1626750239999,UTC+0900,2021-07-20 12:03:00,2021-07-20 12:03:59.999,22,0,22,1.4818717,11775,17.45,1.31,iWQFQbCoW5,WEARABLE
1626750240000,1626750299999,UTC+0900,2021-07-20 12:04:00,2021-07-20 12:04:59.999,28,0,28,1.4722222,14760,21.73,1.74,iWQFQbCoW5,WEARABLE
1626750660000,1626750719999,UTC+0900,2021-07-20 12:11:00,2021-07-20 12:11:59.999,29,0,29,1.4444444,15853,22.9,1.73,iWQFQbCoW5,WEARABLE
1626750720000,1626750779999,UTC+0900,2021-07-20 12:12:00,2021-07-20 12:12:59.999,93,15,78,1.5419642,49511,76.345,7.02,iWQFQbCoW5,WEARABLE
1626750780000,1626750839999,UTC+0900,2021-07-20 12:13:00,2021-07-20 12:13:59.999,34,0,34,1.4722222,17966,26.45,2.11,iWQFQbCoW5,WEARABLE
1626751140000,1626751199999,UTC+0900,2021-07-20 12:19:00,2021-07-20 12:19:59.999,21,0,21,1.4722222,11132,16.39,1.28,iWQFQbCoW5,WEARABLE
1626751740000,1626751800000,UTC+0900,2021-07-20 12:29:00,2021-07-20 12:30:00.000,46,0,44,1.3055556,26762,34.94,2.87,iFRqmL+Cl4,PHONE
1626751740000,1626751799999,UTC+0900,2021-07-20 12:29:00,2021-07-20 12:29:59.999,49,0,49,1.477892,25495,37.68,3.17,iWQFQbCoW5,WEARABLE
1626751800000,1626751859999,UTC+0900,2021-07-20 12:30:00,2021-07-20 12:30:59.999,79,0,79,1.4444444,42113,60.83,4.96,iWQFQbCoW5,WEARABLE
1626751800000,1626751860000,UTC+0900,2021-07-20 12:30:00,2021-07-20 12:31:00.000,66,0,68,1.2777778,38817,49.6,4.04,iFRqmL+Cl4,PHONE
1626751860000,1626751920000,UTC+0900,2021-07-20 12:31:00,2021-07-20 12:32:00.000,69,0,69,1.3055556,39906,52.1,4.21,iFRqmL+Cl4,PHONE
1626751860000,1626751919999,UTC+0900,2021-07-20 12:31:00,2021-07-20 12:31:59.999,61,0,61,1.3999406,33498,46.896,3.72,iWQFQbCoW5,WEARABLE
1626751920000,1626751979999,UTC+0900,2021-07-20 12:32:00,2021-07-20 12:32:59.999,83,0,83,1.4178371,45014,63.823,5.1,iWQFQbCoW5,WEARABLE
1626751920000,1626751980000,UTC+0900,2021-07-20 12:32:00,2021-07-20 12:33:00.000,85,0,85,1.2999941,49730,64.649994,5.14,iFRqmL+Cl4,PHONE
1626752040000,1626752100000,UTC+0900,2021-07-20 12:34:00,2021-07-20 12:35:00.000,38,0,38,1.25,22528,28.16,2.37,iFRqmL+Cl4,PHONE
1626752040000,1626752099999,UTC+0900,2021-07-20 12:34:00,2021-07-20 12:34:59.999,45,0,45,1.4444444,23559,34.03,2.82,iWQFQbCoW5,WEARABLE
1626752100000,1626752160000,UTC+0900,2021-07-20 12:35:00,2021-07-20 12:36:00.000,26,0,26,1.1666666,16611,19.38,1.61,iFRqmL+Cl4,PHONE
1626752100000,1626752159999,UTC+0900,2021-07-20 12:35:00,2021-07-20 12:35:59.999,17,0,17,1.5555556,8543,13.29,1.06,iWQFQbCoW5,WEARABLE
1626752220000,1626752279999,UTC+0900,2021-07-20 12:37:00,2021-07-20 12:37:59.999,14,0,14,1.1666666,8639,10.08,0.88,iWQFQbCoW5,WEARABLE
1626752280000,1626752340000,UTC+0900,2021-07-20 12:38:00,2021-07-20 12:39:00.000,24,0,24,1.3055556,13894,18.14,1.49,iFRqmL+Cl4,PHONE
1626752280000,1626752339999,UTC+0900,2021-07-20 12:38:00,2021-07-20 12:38:59.999,41,0,41,1.3333334,23062,30.75,2.57,iWQFQbCoW5,WEARABLE
1626752340000,1626752400000,UTC+0900,2021-07-20 12:39:00,2021-07-20 12:40:00.000,79,0,79,1.2275436,48047,58.98001,4.7899976,iFRqmL+Cl4,PHONE
1626752340000,1626752399999,UTC+0900,2021-07-20 12:39:00,2021-07-20 12:39:59.999,104,0,104,1.3888888,57247,79.51,6.42,iWQFQbCoW5,WEARABLE
1626752400000,1626752459999,UTC+0900,2021-07-20 12:40:00,2021-07-20 12:40:59.999,101,0,101,1.236,60000,74.16,6.07,iWQFQbCoW5,WEARABLE
1626752400000,1626752460000,UTC+0900,2021-07-20 12:40:00,2021-07-20 12:41:00.000,99,0,99,1.2368463,59934,74.130005,5.939999,iFRqmL+Cl4,PHONE
1626752460000,1626752519999,UTC+0900,2021-07-20 12:41:00,2021-07-20 12:41:59.999,90,0,90,1.25,53288,66.61,5.45,iWQFQbCoW5,WEARABLE
1626752460000,1626752520000,UTC+0900,2021-07-20 12:41:00,2021-07-20 12:42:00.000,93,0,93,1.2222222,57043,69.72,5.58,iFRqmL+Cl4,PHONE
1626752520000,1626752579999,UTC+0900,2021-07-20 12:42:00,2021-07-20 12:42:59.999,11,0,11,2.0,4920,9.84,0.6,iWQFQbCoW5,WEARABLE
1626752520000,1626752580000,UTC+0900,2021-07-20 12:42:00,2021-07-20 12:43:00.000,7,0,7,1.1666666,4482,5.23,0.45,iFRqmL+Cl4,PHONE
1626752760000,1626752820000,UTC+0900,2021-07-20 12:46:00,2021-07-20 12:47:00.000,13,0,13,1.3333334,7410,9.88,0.8,iFRqmL+Cl4,PHONE
1626753840000,1626753900000,UTC+0900,2021-07-20 13:04:00,2021-07-20 13:05:00.000,40,0,40,1.6111112,19284,31.07,2.48,iFRqmL+Cl4,PHONE
1626753840000,1626753899999,UTC+0900,2021-07-20 13:04:00,2021-07-20 13:04:59.999,11,0,11,1.25,6504,8.13,0.68,iWQFQbCoW5,WEARABLE
1626753900000,1626753960000,UTC+0900,2021-07-20 13:05:00,2021-07-20 13:06:00.000,69,9,60,1.318773,41697,54.990005,5.0199995,iFRqmL+Cl4,PHONE
