START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1637294340000,1637294400000,UTC+0900,2021-11-19 12:59:00,2021-11-19 13:00:00,12,0,12,0.97222227,8434,8.2,0.48,aJuc/IZ1ii,WEARABLE
1637294520000,1637294580000,UTC+0900,2021-11-19 13:02:00,2021-11-19 13:03:00,6,0,6,1.3888888,3218,4.47,0.23,rk0l0a2JRI,PHONE
1637294580000,1637294640000,UTC+0900,2021-11-19 13:03:00,2021-11-19 13:04:00,55,0,51,1.354358,30176,40.870003,2.13,rk0l0a2JRI,PHONE
1637294580000,1637294640000,UTC+0900,2021-11-19 13:03:00,2021-11-19 13:04:00,16,0,16,1.4166666,8555,12.12,0.61,aJuc/IZ1ii,WEARABLE
1637294640000,1637294700000,UTC+0900,2021-11-19 13:04:00,2021-11-19 13:05:00,33,0,33,1.3888888,17942,24.92,1.31,aJuc/IZ1ii,WEARABLE
1637294640000,1637294700000,UTC+0900,2021-11-19 13:04:00,2021-11-19 13:05:00,39,0,19,1.3611109,18220,24.8,1.55,rk0l0a2JRI,PHONE
1637294700000,1637294760000,UTC+0900,2021-11-19 13:05:00,2021-11-19 13:06:00,34,0,34,1.3888888,17985,24.98,1.33,aJuc/IZ1ii,WEARABLE
1637294700000,1637294760000,UTC+0900,2021-11-19 13:05:00,2021-11-19 13:06:00,27,0,27,1.3333334,15119,20.16,1.04,rk0l0a2JRI,PHONE
1637294760000,1637294820000,UTC+0900,2021-11-19 13:06:00,2021-11-19 13:07:00,30,0,30,1.3888888,16156,22.44,1.19,rk0l0a2JRI,PHONE
1637294760000,1637294820000,UTC+0900,2021-11-19 13:06:00,2021-11-19 13:07:00,10,0,10,2.1111112,3808,8.04,0.34,aJuc/IZ1ii,WEARABLE
1637294820000,1637294880000,UTC+0900,2021-11-19 13:07:00,2021-11-19 13:08:00,25,0,25,1.2242798,14865,18.2,0.95,aJuc/IZ1ii,WEARABLE
1637294820000,1637294880000,UTC+0900,2021-11-19 13:07:00,2021-11-19 13:08:00,66,0,66,1.4722222,34030,50.1,2.57,rk0l0a2JRI,PHONE
1637294880000,1637294940000,UTC+0900,2021-11-19 13:08:00,2021-11-19 13:09:00,16,0,16,1.3611112,8742,11.9,0.6,aJuc/IZ1ii,WEARABLE
1637295120000,1637295180000,UTC+0900,2021-11-19 13:12:00,2021-11-19 13:13:00,11,0,11,1.3888888,5976,8.3,0.4,aJuc/IZ1ii,WEARABLE
1637295180000,1637295240000,UTC+0900,2021-11-19 13:13:00,2021-11-19 13:14:00,17,0,17,1.2777778,9712,12.41,0.65,aJuc/IZ1ii,WEARABLE
1637295720000,1637295780000,UTC+0900,2021-11-19 13:22:00,2021-11-19 13:23:00,15,0,15,0.8611111,11624,10.01,0.59,aJuc/IZ1ii,WEARABLE
1637295780000,1637295840000,UTC+0900,2021-11-19 13:23:00,2021-11-19 13:24:00,15,0,15,1.111111,9549,10.61,0.56,aJuc/IZ1ii,WEARABLE
1637296860000,1637296920000,UTC+0900,2021-11-19 13:41:00,2021-11-19 13:42:00,26,0,26,1.1666666,15891,18.54,1.03,aJuc/IZ1ii,WEARABLE
1637296920000,1637296980000,UTC+0900,2021-11-19 13:42:00,2021-11-19 13:43:00,10,0,10,1.3888888,5335,7.41,0.39,aJuc/IZ1ii,WEARABLE
1637297940000,1637298000000,UTC+0900,2021-11-19 13:59:00,2021-11-19 14:00:00,12,0,12,0.94444454,8724,8.24,0.51,aJuc/IZ1ii,WEARABLE
1637306100000,1637306160000,UTC+0900,2021-11-19 16:15:00,2021-11-19 16:16:00,17,0,17,1.1820797,10354,12.240234,0.62994385,aJuc/IZ1ii,WEARABLE
1637311860000,1637311920000,UTC+0900,2021-11-19 17:51:00,2021-11-19 17:52:00,15,0,15,1.25,8800,11.0,0.57,rk0l0a2JRI,PHONE
1637312280000,1637312340000,UTC+0900,2021-11-19 17:58:00,2021-11-19 17:59:00,10,0,10,1.8055557,4452,8.04,0.36,rk0l0a2JRI,PHONE
1637381940000,1637382000000,UTC+0900,2021-11-20 13:19:00,2021-11-20 13:20:00,86,0,86,1.2595565,50628,63.76999,3.3099992,rk0l0a2JRI,PHONE
1637382000000,1637382060000,UTC+0900,2021-11-20 13:20:00,2021-11-20 13:21:00,131,0,131,1.7268333,60000,103.61,5.18,rk0l0a2JRI,PHONE
1637382060000,1637382120000,UTC+0900,2021-11-20 13:21:00,2021-11-20 13:22:00,121,0,121,1.6944444,56142,95.13,4.77,rk0l0a2JRI,PHONE
1637382120000,1637382180000,UTC+0900,2021-11-20 13:22:00,2021-11-20 13:23:00,70,0,70,1.5833334,34326,54.35,2.74,rk0l0a2JRI,PHONE
1637382180000,1637382240000,UTC+0900,2021-11-20 13:23:00,2021-11-20 13:24:00,88,0,88,1.6388888,41741,68.41,3.46,rk0l0a2JRI,PHONE
1637382240000,1637382300000,UTC+0900,2021-11-20 13:24:00,2021-11-20 13:25:00,130,0,130,1.7061667,60000,102.37,5.2,rk0l0a2JRI,PHONE
1637382300000,1637382360000,UTC+0900,2021-11-20 13:25:00,2021-11-20 13:26:00,132,0,124,1.725,60000,103.5,5.4,rk0l0a2JRI,PHONE
1637382360000,1637382420000,UTC+0900,2021-11-20 13:26:00,2021-11-20 13:27:00,71,0,56,1.5555556,33100,51.49,3.31,rk0l0a2JRI,PHONE
1637382420000,1637382480000,UTC+0900,2021-11-20 13:27:00,2021-11-20 13:28:00,1,0,1,1.3888888,540,0.75,0.04,rk0l0a2JRI,PHONE
1637382480000,1637382540000,UTC+0900,2021-11-20 13:28:00,2021-11-20 13:29:00,7,0,7,1.4722222,3498,5.15,0.27,rk0l0a2JRI,PHONE
1637384460000,1637384520000,UTC+0900,2021-11-20 14:01:00,2021-11-20 14:02:00,19,0,19,1.25,11072,13.84,0.74,aJuc/IZ1ii,WEARABLE
1637384520000,1637384580000,UTC+0900,2021-11-20 14:02:00,2021-11-20 14:03:00,21,0,21,1.0659385,13659,14.559999,0.82,aJuc/IZ1ii,WEARABLE
1637388480000,1637388540000,UTC+0900,2021-11-20 15:08:00,2021-11-20 15:09:00,22,0,22,1.5,11206,16.81,0.84,rk0l0a2JRI,PHONE
1637388540000,1637388600000,UTC+0900,2021-11-20 15:09:00,2021-11-20 15:10:00,20,0,20,1.5277778,9942,15.19,0.76,rk0l0a2JRI,PHONE
1637388600000,1637388660000,UTC+0900,2021-11-20 15:10:00,2021-11-20 15:11:00,8,0,8,1.0,5720,5.72,0.31,rk0l0a2JRI,PHONE
1637388720000,1637388780000,UTC+0900,2021-11-20 15:12:00,2021-11-20 15:13:00,62,0,38,1.3888888,30355,42.16,2.43,rk0l0a2JRI,PHONE
1637388720000,1637388780000,UTC+0900,2021-11-20 15:12:00,2021-11-20 15:13:00,49,0,49,1.3888888,26632,36.99,1.91,aJuc/IZ1ii,WEARABLE
1637388780000,1637388840000,UTC+0900,2021-11-20 15:13:00,2021-11-20 15:14:00,121,0,114,1.545,60000,92.7,4.87,rk0l0a2JRI,PHONE
1637388780000,1637388840000,UTC+0900,2021-11-20 15:13:00,2021-11-20 15:14:00,115,0,115,1.6111112,55446,89.33,4.31,aJuc/IZ1ii,WEARABLE
1637388840000,1637388900000,UTC+0900,2021-11-20 15:14:00,2021-11-20 15:15:00,90,0,90,1.5,46100,69.15,3.52,aJuc/IZ1ii,WEARABLE
1637388840000,1637388900000,UTC+0900,2021-11-20 15:14:00,2021-11-20 15:15:00,89,0,89,1.5,45533,68.3,3.56,rk0l0a2JRI,PHONE
1637388900000,1637388960000,UTC+0900,2021-11-20 15:15:00,2021-11-20 15:16:00,45,0,45,1.3888888,24242,33.67,1.75,rk0l0a2JRI,PHONE
1637388900000,1637388960000,UTC+0900,2021-11-20 15:15:00,2021-11-20 15:16:00,53,0,53,1.2777778,30482,38.95,2.09,aJuc/IZ1ii,WEARABLE
1637388960000,1637389020000,UTC+0900,2021-11-20 15:16:00,2021-11-20 15:17:00,28,0,28,1.5,14166,21.25,1.07,rk0l0a2JRI,PHONE
1637388960000,1637389020000,UTC+0900,2021-11-20 15:16:00,2021-11-20 15:17:00,25,0,25,1.1388888,15620,17.79,0.98,aJuc/IZ1ii,WEARABLE
1637389020000,1637389080000,UTC+0900,2021-11-20 15:17:00,2021-11-20 15:18:00,28,0,28,0.9506165,20376,19.369999,1.13,aJuc/IZ1ii,WEARABLE
1637389080000,1637389140000,UTC+0900,2021-11-20 15:18:00,2021-11-20 15:19:00,10,0,10,1.0833334,6470,7.01,0.36,aJuc/IZ1ii,WEARABLE
1637389140000,1637389200000,UTC+0900,2021-11-20 15:19:00,2021-11-20 15:20:00,12,0,12,1.0833334,7781,8.43,0.5,aJuc/IZ1ii,WEARABLE
1637389200000,1637389260000,UTC+0900,2021-11-20 15:20:00,2021-11-20 15:21:00,50,0,50,1.1944444,30599,36.55,1.97,rk0l0a2JRI,PHONE
1637389200000,1637389260000,UTC+0900,2021-11-20 15:20:00,2021-11-20 15:21:00,60,0,60,1.4844745,30650,45.5,2.28,aJuc/IZ1ii,WEARABLE
1637389260000,1637389320000,UTC+0900,2021-11-20 15:21:00,2021-11-20 15:22:00,1,0,1,1.5833334,486,0.77,0.04,aJuc/IZ1ii,WEARABLE
1637391360000,1637391420000,UTC+0900,2021-11-20 15:56:00,2021-11-20 15:57:00,24,0,24,1.653002,11343,18.750002,0.9200002,rk0l0a2JRI,PHONE
1637391360000,1637391420000,UTC+0900,2021-11-20 15:56:00,2021-11-20 15:57:00,10,0,10,1.4722222,5148,7.58,0.37,aJuc/IZ1ii,WEARABLE
1637391420000,1637391480000,UTC+0900,2021-11-20 15:57:00,2021-11-20 15:58:00,96,0,96,1.3888888,52264,72.59,3.74,aJuc/IZ1ii,WEARABLE
1637391420000,1637391480000,UTC+0900,2021-11-20 15:57:00,2021-11-20 15:58:00,90,0,83,1.3647501,49532,67.6,3.56,rk0l0a2JRI,PHONE
1637391480000,1637391540000,UTC+0900,2021-11-20 15:58:00,2021-11-20 15:59:00,31,0,31,1.3502154,17123,23.119999,1.1899999,rk0l0a2JRI,PHONE
1637391480000,1637391540000,UTC+0900,2021-11-20 15:58:00,2021-11-20 15:59:00,30,0,30,1.3333334,16560,22.08,1.18,aJuc/IZ1ii,WEARABLE
1637391540000,1637391600000,UTC+0900,2021-11-20 15:59:00,2021-11-20 16:00:00,7,0,7,1.1496856,4401,5.06,0.27,rk0l0a2JRI,PHONE
1637391540000,1637391600000,UTC+0900,2021-11-20 15:59:00,2021-11-20 16:00:00,18,0,18,1.3888888,9720,13.5,0.75,aJuc/IZ1ii,WEARABLE
1637391660000,1637391720000,UTC+0900,2021-11-20 16:01:00,2021-11-20 16:02:00,8,0,8,0.9892316,5681,5.6199994,0.31,rk0l0a2JRI,PHONE
1637391840000,1637391900000,UTC+0900,2021-11-20 16:04:00,2021-11-20 16:05:00,14,0,14,1.4142251,7495,10.6,0.52,rk0l0a2JRI,PHONE
1637391900000,1637391960000,UTC+0900,2021-11-20 16:05:00,2021-11-20 16:06:00,52,0,52,1.3333334,29002,38.67,2.83,aJuc/IZ1ii,WEARABLE
1637391900000,1637391960000,UTC+0900,2021-11-20 16:05:00,2021-11-20 16:06:00,29,0,29,1.2222723,17418,21.289999,1.1499999,rk0l0a2JRI,PHONE
1637391960000,1637392020000,UTC+0900,2021-11-20 16:06:00,2021-11-20 16:07:00,45,0,45,1.1376917,28636,32.579998,1.7599998,rk0l0a2JRI,PHONE
1637392020000,1637392080000,UTC+0900,2021-11-20 16:07:00,2021-11-20 16:08:00,66,0,66,1.2193626,39766,48.489998,2.3899999,rk0l0a2JRI,PHONE
1637392020000,1637392080000,UTC+0900,2021-11-20 16:07:00,2021-11-20 16:08:00,41,0,41,1.1388888,25797,29.38,1.6,aJuc/IZ1ii,WEARABLE
1637392080000,1637392140000,UTC+0900,2021-11-20 16:08:00,2021-11-20 16:09:00,60,0,60,1.2838817,34621,44.450005,2.2299998,rk0l0a2JRI,PHONE
1637392080000,1637392140000,UTC+0900,2021-11-20 16:08:00,2021-11-20 16:09:00,20,0,20,1.1944444,12139,14.5,0.8,aJuc/IZ1ii,WEARABLE
1637392200000,1637392260000,UTC+0900,2021-11-20 16:10:00,2021-11-20 16:11:00,21,0,21,1.3333334,11489,15.32,0.89,aJuc/IZ1ii,WEARABLE
1637392200000,1637392260000,UTC+0900,2021-11-20 16:10:00,2021-11-20 16:11:00,39,2,37,1.5213212,20784,31.62,1.73,rk0l0a2JRI,PHONE
1637392260000,1637392320000,UTC+0900,2021-11-20 16:11:00,2021-11-20 16:12:00,10,0,10,1.0555556,6555,6.92,0.4,aJuc/IZ1ii,WEARABLE
1637392260000,1637392320000,UTC+0900,2021-11-20 16:11:00,2021-11-20 16:12:00,13,0,13,1.1944444,7945,9.49,0.44,rk0l0a2JRI,PHONE
1637392320000,1637392380000,UTC+0900,2021-11-20 16:12:00,2021-11-20 16:13:00,58,0,58,1.0555556,38444,40.58,2.36,aJuc/IZ1ii,WEARABLE
1637392320000,1637392380000,UTC+0900,2021-11-20 16:12:00,2021-11-20 16:13:00,62,0,62,1.2311457,36786,45.29,2.3999991,rk0l0a2JRI,PHONE
1637392380000,1637392440000,UTC+0900,2021-11-20 16:13:00,2021-11-20 16:14:00,15,0,15,1.1111112,9603,10.67,0.56,aJuc/IZ1ii,WEARABLE
1637392380000,1637392440000,UTC+0900,2021-11-20 16:13:00,2021-11-20 16:14:00,18,0,18,1.2239816,10792,13.209999,0.72,rk0l0a2JRI,PHONE
1637392500000,1637392560000,UTC+0900,2021-11-20 16:15:00,2021-11-20 16:16:00,10,0,10,1.0,6730,6.73,0.45,aJuc/IZ1ii,WEARABLE
1637392620000,1637392680000,UTC+0900,2021-11-20 16:17:00,2021-11-20 16:18:00,36,0,36,1.4722222,18815,27.7,1.3,aJuc/IZ1ii,WEARABLE
1637392620000,1637392680000,UTC+0900,2021-11-20 16:17:00,2021-11-20 16:18:00,25,0,25,1.2777778,14313,18.29,0.97,rk0l0a2JRI,PHONE
1637392680000,1637392740000,UTC+0900,2021-11-20 16:18:00,2021-11-20 16:19:00,12,0,12,1.4166666,6543,9.27,0.46,rk0l0a2JRI,PHONE
1637392680000,1637392740000,UTC+0900,2021-11-20 16:18:00,2021-11-20 16:19:00,13,0,13,0.8611111,10068,8.67,0.67,aJuc/IZ1ii,WEARABLE
1637392800000,1637392860000,UTC+0900,2021-11-20 16:20:00,2021-11-20 16:21:00,10,0,10,1.0277778,6810,7.0,0.35,aJuc/IZ1ii,WEARABLE
1637392860000,1637392920000,UTC+0900,2021-11-20 16:21:00,2021-11-20 16:22:00,21,0,21,1.3888888,11404,15.84,0.8,aJuc/IZ1ii,WEARABLE
1637393160000,1637393220000,UTC+0900,2021-11-20 16:26:00,2021-11-20 16:27:00,66,0,66,1.2777778,37760,48.25,2.59,aJuc/IZ1ii,WEARABLE
1637393160000,1637393220000,UTC+0900,2021-11-20 16:26:00,2021-11-20 16:27:00,62,0,40,1.3055556,31005,40.48,2.42,rk0l0a2JRI,PHONE
1637393400000,1637393460000,UTC+0900,2021-11-20 16:30:00,2021-11-20 16:31:00,18,0,18,1.3333334,10125,13.5,0.68,rk0l0a2JRI,PHONE
1637393460000,1637393520000,UTC+0900,2021-11-20 16:31:00,2021-11-20 16:32:00,89,0,89,1.3888888,48686,67.62,3.49,rk0l0a2JRI,PHONE
1637393460000,1637393520000,UTC+0900,2021-11-20 16:31:00,2021-11-20 16:32:00,49,0,49,1.3333334,27442,36.59,1.86,aJuc/IZ1ii,WEARABLE
1637393520000,1637393580000,UTC+0900,2021-11-20 16:32:00,2021-11-20 16:33:00,26,0,26,1.3888888,14104,19.59,1.0,rk0l0a2JRI,PHONE
1637393520000,1637393580000,UTC+0900,2021-11-20 16:32:00,2021-11-20 16:33:00,13,0,13,2.0000002,5275,10.55,0.49,aJuc/IZ1ii,WEARABLE
1637393580000,1637393640000,UTC+0900,2021-11-20 16:33:00,2021-11-20 16:34:00,40,7,33,1.9444444,16333,31.76,1.85,aJuc/IZ1ii,WEARABLE
1637393580000,1637393640000,UTC+0900,2021-11-20 16:33:00,2021-11-20 16:34:00,32,0,32,1.4166666,17011,24.1,1.26,rk0l0a2JRI,PHONE
1637393820000,1637393880000,UTC+0900,2021-11-20 16:37:00,2021-11-20 16:38:00,38,0,38,1.3055556,21561,28.15,1.51,rk0l0a2JRI,PHONE
1637393820000,1637393880000,UTC+0900,2021-11-20 16:37:00,2021-11-20 16:38:00,31,0,31,1.1111112,20052,22.28,1.22,aJuc/IZ1ii,WEARABLE
1637393880000,1637393940000,UTC+0900,2021-11-20 16:38:00,2021-11-20 16:39:00,16,0,16,1.1944444,9987,11.93,0.57,aJuc/IZ1ii,WEARABLE
1637393880000,1637393940000,UTC+0900,2021-11-20 16:38:00,2021-11-20 16:39:00,30,0,30,1.0833334,20584,22.3,1.16,rk0l0a2JRI,PHONE
1637393940000,1637394000000,UTC+0900,2021-11-20 16:39:00,2021-11-20 16:40:00,15,0,15,1.2222222,8885,10.86,0.58,aJuc/IZ1ii,WEARABLE
1637393940000,1637394000000,UTC+0900,2021-11-20 16:39:00,2021-11-20 16:40:00,3,0,3,1.5555556,1485,2.31,0.11,rk0l0a2JRI,PHONE
1637395320000,1637395380000,UTC+0900,2021-11-20 17:02:00,2021-11-20 17:03:00,30,0,30,1.2222222,17680,21.61,1.17,aJuc/IZ1ii,WEARABLE
1637395320000,1637395380000,UTC+0900,2021-11-20 17:02:00,2021-11-20 17:03:00,21,0,21,1.2222222,12526,15.31,0.81,rk0l0a2JRI,PHONE
1637395380000,1637395440000,UTC+0900,2021-11-20 17:03:00,2021-11-20 17:04:00,72,0,72,1.3333334,40327,53.77,2.86,rk0l0a2JRI,PHONE
1637395380000,1637395440000,UTC+0900,2021-11-20 17:03:00,2021-11-20 17:04:00,90,0,90,1.3333334,50070,66.76,3.57,aJuc/IZ1ii,WEARABLE
1637395440000,1637395500000,UTC+0900,2021-11-20 17:04:00,2021-11-20 17:05:00,65,0,65,1.1376089,41420,47.12,2.5900002,rk0l0a2JRI,PHONE
1637395440000,1637395500000,UTC+0900,2021-11-20 17:04:00,2021-11-20 17:05:00,73,0,73,1.2222222,43109,52.69,2.91,aJuc/IZ1ii,WEARABLE
1637395500000,1637395560000,UTC+0900,2021-11-20 17:05:00,2021-11-20 17:06:00,101,0,101,1.2229999,60000,73.38,4.03,aJuc/IZ1ii,WEARABLE
1637395500000,1637395560000,UTC+0900,2021-11-20 17:05:00,2021-11-20 17:06:00,93,0,93,1.25,54880,68.6,3.72,rk0l0a2JRI,PHONE
1637395560000,1637395620000,UTC+0900,2021-11-20 17:06:00,2021-11-20 17:07:00,16,0,16,1.2777778,9289,11.87,0.62,rk0l0a2JRI,PHONE
1637395560000,1637395620000,UTC+0900,2021-11-20 17:06:00,2021-11-20 17:07:00,17,0,17,1.1944444,10339,12.35,0.68,aJuc/IZ1ii,WEARABLE
1637395620000,1637395680000,UTC+0900,2021-11-20 17:07:00,2021-11-20 17:08:00,30,0,30,1.1666666,18548,21.64,1.18,rk0l0a2JRI,PHONE
1637395620000,1637395680000,UTC+0900,2021-11-20 17:07:00,2021-11-20 17:08:00,40,0,40,1.1944444,24011,28.68,1.57,aJuc/IZ1ii,WEARABLE
1637395680000,1637395740000,UTC+0900,2021-11-20 17:08:00,2021-11-20 17:09:00,40,0,40,1.1944444,24186,28.89,1.57,aJuc/IZ1ii,WEARABLE
1637395680000,1637395740000,UTC+0900,2021-11-20 17:08:00,2021-11-20 17:09:00,32,0,32,1.0555556,21637,22.84,1.28,rk0l0a2JRI,PHONE
1637395740000,1637395800000,UTC+0900,2021-11-20 17:09:00,2021-11-20 17:10:00,43,0,43,1.0555556,28307,29.88,1.75,aJuc/IZ1ii,WEARABLE
1637395800000,1637395860000,UTC+0900,2021-11-20 17:10:00,2021-11-20 17:11:00,24,0,24,1.0555556,16266,17.17,0.93,rk0l0a2JRI,PHONE
1637395800000,1637395860000,UTC+0900,2021-11-20 17:10:00,2021-11-20 17:11:00,39,0,39,1.3055556,21937,28.64,1.48,aJuc/IZ1ii,WEARABLE
1637395860000,1637395920000,UTC+0900,2021-11-20 17:11:00,2021-11-20 17:12:00,42,0,42,0.9722222,29900,29.07,1.74,aJuc/IZ1ii,WEARABLE
1637395860000,1637395920000,UTC+0900,2021-11-20 17:11:00,2021-11-20 17:12:00,32,0,32,0.9722222,23214,22.57,1.26,rk0l0a2JRI,PHONE
1637395920000,1637395980000,UTC+0900,2021-11-20 17:12:00,2021-11-20 17:13:00,46,0,46,1.1666666,28577,33.34,1.76,aJuc/IZ1ii,WEARABLE
1637395920000,1637395980000,UTC+0900,2021-11-20 17:12:00,2021-11-20 17:13:00,42,0,42,1.1388888,26517,30.2,1.68,rk0l0a2JRI,PHONE
1637395980000,1637396040000,UTC+0900,2021-11-20 17:13:00,2021-11-20 17:14:00,26,0,26,2.1666667,9664,20.94,0.83,aJuc/IZ1ii,WEARABLE
1637396040000,1637396100000,UTC+0900,2021-11-20 17:14:00,2021-11-20 17:15:00,27,0,26,0.99999994,19110,19.11,1.07,rk0l0a2JRI,PHONE
1637396040000,1637396100000,UTC+0900,2021-11-20 17:14:00,2021-11-20 17:15:00,27,0,27,1.3055556,15173,19.81,1.13,aJuc/IZ1ii,WEARABLE
1637396100000,1637396160000,UTC+0900,2021-11-20 17:15:00,2021-11-20 17:16:00,4,0,5,1.0482302,2718,2.85,0.16,rk0l0a2JRI,PHONE
1637396160000,1637396220000,UTC+0900,2021-11-20 17:16:00,2021-11-20 17:17:00,13,0,13,0.99999994,9220,9.22,0.51,rk0l0a2JRI,PHONE
1637396220000,1637396280000,UTC+0900,2021-11-20 17:17:00,2021-11-20 17:18:00,16,0,16,0.9722222,11561,11.24,0.63,rk0l0a2JRI,PHONE
1637396220000,1637396280000,UTC+0900,2021-11-20 17:17:00,2021-11-20 17:18:00,38,0,38,0.9722222,26825,26.08,1.47,aJuc/IZ1ii,WEARABLE
1637396280000,1637396340000,UTC+0900,2021-11-20 17:18:00,2021-11-20 17:19:00,9,0,9,0.97222215,6366,6.19,0.33,aJuc/IZ1ii,WEARABLE
1637396280000,1637396340000,UTC+0900,2021-11-20 17:18:00,2021-11-20 17:19:00,9,0,9,1.3611112,4995,6.8,0.34,rk0l0a2JRI,PHONE
1637396340000,1637396400000,UTC+0900,2021-11-20 17:19:00,2021-11-20 17:20:00,19,0,19,1.1666666,11845,13.82,0.74,rk0l0a2JRI,PHONE
1637396340000,1637396400000,UTC+0900,2021-11-20 17:19:00,2021-11-20 17:20:00,4,0,4,1.0555556,2728,2.88,0.15,aJuc/IZ1ii,WEARABLE
1637396400000,1637396460000,UTC+0900,2021-11-20 17:20:00,2021-11-20 17:21:00,40,0,40,0.94444454,29022,27.41059,1.5999289,aJuc/IZ1ii,WEARABLE
1637396400000,1637396460000,UTC+0900,2021-11-20 17:20:00,2021-11-20 17:21:00,13,0,13,1.1388888,8095,9.22,0.52,rk0l0a2JRI,PHONE
1637396460000,1637396520000,UTC+0900,2021-11-20 17:21:00,2021-11-20 17:22:00,54,0,54,1.1388888,33646,38.32,2.08,aJuc/IZ1ii,WEARABLE
1637396520000,1637396580000,UTC+0900,2021-11-20 17:22:00,2021-11-20 17:23:00,46,0,46,1.3611112,25288,34.42,1.77,aJuc/IZ1ii,WEARABLE
1637396520000,1637396580000,UTC+0900,2021-11-20 17:22:00,2021-11-20 17:23:00,15,0,15,1.1111112,9963,11.07,0.57,rk0l0a2JRI,PHONE
1637396580000,1637396640000,UTC+0900,2021-11-20 17:23:00,2021-11-20 17:24:00,17,0,17,1.1111112,10890,12.1,0.67,aJuc/IZ1ii,WEARABLE
1637396700000,1637396760000,UTC+0900,2021-11-20 17:25:00,2021-11-20 17:26:00,10,0,10,1.0277778,6869,7.06,0.38,aJuc/IZ1ii,WEARABLE
1637396760000,1637396820000,UTC+0900,2021-11-20 17:26:00,2021-11-20 17:27:00,78,0,78,1.1944444,47218,56.4,3.05,aJuc/IZ1ii,WEARABLE
1637396760000,1637396820000,UTC+0900,2021-11-20 17:26:00,2021-11-20 17:27:00,54,0,54,1.0555556,36795,38.84,2.1,rk0l0a2JRI,PHONE
1637396820000,1637396880000,UTC+0900,2021-11-20 17:27:00,2021-11-20 17:28:00,24,0,24,1.5,12406,18.61,0.8,aJuc/IZ1ii,WEARABLE
1637396880000,1637396940000,UTC+0900,2021-11-20 17:28:00,2021-11-20 17:29:00,32,0,32,1.0833334,21415,23.2,1.25,rk0l0a2JRI,PHONE
1637396880000,1637396940000,UTC+0900,2021-11-20 17:28:00,2021-11-20 17:29:00,31,0,31,1.25,18168,22.71,1.16,aJuc/IZ1ii,WEARABLE
1637396940000,1637397000000,UTC+0900,2021-11-20 17:29:00,2021-11-20 17:30:00,50,0,50,1.3055556,28462,37.16,1.91,aJuc/IZ1ii,WEARABLE
1637396940000,1637397000000,UTC+0900,2021-11-20 17:29:00,2021-11-20 17:30:00,28,0,28,1.0277778,19547,20.09,1.1,rk0l0a2JRI,PHONE
1637397000000,1637397060000,UTC+0900,2021-11-20 17:30:00,2021-11-20 17:31:00,11,0,11,0.9722222,7848,7.63,0.43,aJuc/IZ1ii,WEARABLE
1637397060000,1637397120000,UTC+0900,2021-11-20 17:31:00,2021-11-20 17:32:00,48,0,48,1.1388888,30512,34.75,1.9,rk0l0a2JRI,PHONE
1637397060000,1637397120000,UTC+0900,2021-11-20 17:31:00,2021-11-20 17:32:00,48,0,48,1.2222222,28734,35.12,1.82,aJuc/IZ1ii,WEARABLE
1637397120000,1637397180000,UTC+0900,2021-11-20 17:32:00,2021-11-20 17:33:00,63,0,63,1.1388888,39406,44.88,2.49,aJuc/IZ1ii,WEARABLE
1637397120000,1637397180000,UTC+0900,2021-11-20 17:32:00,2021-11-20 17:33:00,62,0,62,1.1111112,40158,44.62,2.48,rk0l0a2JRI,PHONE
1637397180000,1637397240000,UTC+0900,2021-11-20 17:33:00,2021-11-20 17:34:00,42,0,42,0.9722222,30384,29.54,1.67,rk0l0a2JRI,PHONE
1637397180000,1637397240000,UTC+0900,2021-11-20 17:33:00,2021-11-20 17:34:00,68,0,68,1.1111112,43758,48.62,2.63,aJuc/IZ1ii,WEARABLE
1637397240000,1637397300000,UTC+0900,2021-11-20 17:34:00,2021-11-20 17:35:00,60,0,60,0.9722222,43344,42.14,2.37,rk0l0a2JRI,PHONE
1637397240000,1637397300000,UTC+0900,2021-11-20 17:34:00,2021-11-20 17:35:00,91,0,91,1.2222222,53836,65.8,3.65,aJuc/IZ1ii,WEARABLE
1637397300000,1637397360000,UTC+0900,2021-11-20 17:35:00,2021-11-20 17:36:00,25,0,25,1.0277778,17435,17.92,0.99,rk0l0a2JRI,PHONE
1637397300000,1637397360000,UTC+0900,2021-11-20 17:35:00,2021-11-20 17:36:00,60,0,60,1.2222222,35222,43.05,2.33,aJuc/IZ1ii,WEARABLE
1637397360000,1637397420000,UTC+0900,2021-11-20 17:36:00,2021-11-20 17:37:00,2,0,2,1.25,1160,1.45,0.08,aJuc/IZ1ii,WEARABLE
1637397480000,1637397540000,UTC+0900,2021-11-20 17:38:00,2021-11-20 17:39:00,21,0,21,1.7500001,9508,16.64,0.73,aJuc/IZ1ii,WEARABLE
1637397480000,1637397540000,UTC+0900,2021-11-20 17:38:00,2021-11-20 17:39:00,7,0,7,0.8888889,5445,4.84,0.28,rk0l0a2JRI,PHONE
1637397540000,1637397600000,UTC+0900,2021-11-20 17:39:00,2021-11-20 17:40:00,18,0,18,0.9722222,13114,12.75,0.7,rk0l0a2JRI,PHONE
