START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1649480160000,1649480219999,UTC+0900,2022-04-09 13:56:00,2022-04-09 13:56:59.999,68,0,66,1.4166666,32498,46.04,3.16,6dVQl7FzDF,WEARABLE
1649480160000,1649480220000,UTC+0900,2022-04-09 13:56:00,2022-04-09 13:57:00.000,73,0,73,1.3333334,41317,55.09,2.93,6oIJEj7gve,PHONE
1649480220000,1649480279999,UTC+0900,2022-04-09 13:57:00,2022-04-09 13:57:59.999,79,0,81,1.2222222,46055,56.29,3.44,6dVQl7FzDF,WEARABLE
1649480220000,1649480280000,UTC+0900,2022-04-09 13:57:00,2022-04-09 13:58:00.000,74,0,74,1.1666666,46620,54.39,2.99,6oIJEj7gve,PHONE
1649480280000,1649480340000,UTC+0900,2022-04-09 13:58:00,2022-04-09 13:59:00.000,36,0,36,1.2777778,20919,26.73,1.46,6oIJEj7gve,PHONE
1649480280000,1649480339999,UTC+0900,2022-04-09 13:58:00,2022-04-09 13:58:59.999,33,0,33,1.3055556,17862,23.32,1.36,6dVQl7FzDF,WEARABLE
1649480340000,1649480400000,UTC+0900,2022-04-09 13:59:00,2022-04-09 14:00:00.000,12,0,12,1.0277778,8299,8.53,0.5,6oIJEj7gve,PHONE
1649480340000,1649480399999,UTC+0900,2022-04-09 13:59:00,2022-04-09 13:59:59.999,11,0,11,1.0555556,7436,7.85,0.42,6dVQl7FzDF,WEARABLE
1649480400000,1649480459999,UTC+0900,2022-04-09 14:00:00,2022-04-09 14:00:59.999,11,0,11,1.0833334,7209,7.81,0.45,6dVQl7FzDF,WEARABLE
1649480400000,1649480460000,UTC+0900,2022-04-09 14:00:00,2022-04-09 14:01:00.000,12,0,12,1.1388888,7709,8.78,0.49,6oIJEj7gve,PHONE
1649480460000,1649480520000,UTC+0900,2022-04-09 14:01:00,2022-04-09 14:02:00.000,16,0,16,1.0277777,11228,11.54,0.64,6oIJEj7gve,PHONE
1649480460000,1649480519999,UTC+0900,2022-04-09 14:01:00,2022-04-09 14:01:59.999,34,0,34,1.0,23810,23.81,1.4,6dVQl7FzDF,WEARABLE
1649480580000,1649480639999,UTC+0900,2022-04-09 14:03:00,2022-04-09 14:03:59.999,16,0,16,1.3055556,9007,11.76,0.64,6dVQl7FzDF,WEARABLE
1649481060000,1649481119999,UTC+0900,2022-04-09 14:11:00,2022-04-09 14:11:59.999,14,0,14,1.25,8128,10.16,0.57,6dVQl7FzDF,WEARABLE
1649481180000,1649481239999,UTC+0900,2022-04-09 14:13:00,2022-04-09 14:13:59.999,12,0,12,1.5833334,5981,9.47,0.41,6dVQl7FzDF,WEARABLE
1649481240000,1649481299999,UTC+0900,2022-04-09 14:14:00,2022-04-09 14:14:59.999,10,0,10,1.1388888,6313,7.19,0.41,6dVQl7FzDF,WEARABLE
1649481300000,1649481359999,UTC+0900,2022-04-09 14:15:00,2022-04-09 14:15:59.999,12,0,12,1.0555556,7995,8.44,0.51,6dVQl7FzDF,WEARABLE
1649481360000,1649481419999,UTC+0900,2022-04-09 14:16:00,2022-04-09 14:16:59.999,77,0,70,1.0067257,53818,54.18,3.129,6dVQl7FzDF,WEARABLE
1649481360000,1649481420000,UTC+0900,2022-04-09 14:16:00,2022-04-09 14:17:00.000,50,0,50,1.0277778,35279,36.26,2.05,6oIJEj7gve,PHONE
1649481420000,1649481480000,UTC+0900,2022-04-09 14:17:00,2022-04-09 14:18:00.000,70,0,70,0.9722222,51500,50.07,2.84,6oIJEj7gve,PHONE
1649481420000,1649481479999,UTC+0900,2022-04-09 14:17:00,2022-04-09 14:17:59.999,70,0,77,0.9722222,49721,48.34,2.83,6dVQl7FzDF,WEARABLE
1649481480000,1649481540000,UTC+0900,2022-04-09 14:18:00,2022-04-09 14:19:00.000,70,0,70,1.1388888,45008,51.26,2.8,6oIJEj7gve,PHONE
1649481480000,1649481539999,UTC+0900,2022-04-09 14:18:00,2022-04-09 14:18:59.999,84,0,84,1.3989617,41016,57.38,3.13,6dVQl7FzDF,WEARABLE
1649481540000,1649481600000,UTC+0900,2022-04-09 14:19:00,2022-04-09 14:20:00.000,47,0,47,1.3333334,26640,35.52,1.89,6oIJEj7gve,PHONE
1649481540000,1649481599999,UTC+0900,2022-04-09 14:19:00,2022-04-09 14:19:59.999,46,0,46,1.3333334,25890,34.52,1.82,6dVQl7FzDF,WEARABLE
1649481600000,1649481660000,UTC+0900,2022-04-09 14:20:00,2022-04-09 14:21:00.000,10,0,10,1.1388888,6462,7.36,0.41,6oIJEj7gve,PHONE
1649481600000,1649481659999,UTC+0900,2022-04-09 14:20:00,2022-04-09 14:20:59.999,25,0,25,1.1247917,16091,18.1,1.08,6dVQl7FzDF,WEARABLE
1649484120000,1649484179999,UTC+0900,2022-04-09 15:02:00,2022-04-09 15:02:59.999,27,0,27,1.4444444,14406,20.81,1.1,6dVQl7FzDF,WEARABLE
1649484300000,1649484360000,UTC+0900,2022-04-09 15:05:00,2022-04-09 15:06:00.000,19,0,19,1.4722222,10052,14.8,0.76,6oIJEj7gve,PHONE
1649484360000,1649484420000,UTC+0900,2022-04-09 15:06:00,2022-04-09 15:07:00.000,92,0,92,1.25,54736,68.42,3.71,6oIJEj7gve,PHONE
1649484360000,1649484419999,UTC+0900,2022-04-09 15:06:00,2022-04-09 15:06:59.999,46,0,46,1.1666666,28697,33.48,1.88,6dVQl7FzDF,WEARABLE
1649484420000,1649484479999,UTC+0900,2022-04-09 15:07:00,2022-04-09 15:07:59.999,93,0,86,1.1944444,56896,67.96,3.71,6dVQl7FzDF,WEARABLE
1649484420000,1649484480000,UTC+0900,2022-04-09 15:07:00,2022-04-09 15:08:00.000,90,0,90,1.1111112,59211,65.79,3.61,6oIJEj7gve,PHONE
1649484480000,1649484539999,UTC+0900,2022-04-09 15:08:00,2022-04-09 15:08:59.999,87,0,88,1.254862,51479,64.6,3.48,6dVQl7FzDF,WEARABLE
1649484480000,1649484540000,UTC+0900,2022-04-09 15:08:00,2022-04-09 15:09:00.000,87,0,87,1.2212309,52897,64.6,3.48,6oIJEj7gve,PHONE
1649484540000,1649484599999,UTC+0900,2022-04-09 15:09:00,2022-04-09 15:09:59.999,22,0,22,0.9444444,16623,15.699999,0.92,6dVQl7FzDF,WEARABLE
1649484540000,1649484600000,UTC+0900,2022-04-09 15:09:00,2022-04-09 15:10:00.000,22,0,22,0.99018604,15855,15.699999,0.92,6oIJEj7gve,PHONE
1649484780000,1649484840000,UTC+0900,2022-04-09 15:13:00,2022-04-09 15:14:00.000,41,0,41,1.3611112,22657,30.84,1.68,6oIJEj7gve,PHONE
1649485080000,1649485139999,UTC+0900,2022-04-09 15:18:00,2022-04-09 15:18:59.999,42,0,42,1.2297467,25070,30.83,1.8,6dVQl7FzDF,WEARABLE
1649485140000,1649485199999,UTC+0900,2022-04-09 15:19:00,2022-04-09 15:19:59.999,19,0,19,1.2222222,11380,13.91,0.76,6dVQl7FzDF,WEARABLE
1649485140000,1649485200000,UTC+0900,2022-04-09 15:19:00,2022-04-09 15:20:00.000,7,0,7,1.1388888,4407,5.02,0.3,6oIJEj7gve,PHONE
1649485260000,1649485319999,UTC+0900,2022-04-09 15:21:00,2022-04-09 15:21:59.999,26,0,26,1.3333334,14745,19.66,1.04,6dVQl7FzDF,WEARABLE
1649485320000,1649485379999,UTC+0900,2022-04-09 15:22:00,2022-04-09 15:22:59.999,15,0,15,1.1944444,9184,10.97,0.59,6dVQl7FzDF,WEARABLE
1649486160000,1649486219999,UTC+0900,2022-04-09 15:36:00,2022-04-09 15:36:59.999,10,0,10,1.4166666,5428,7.69,0.38,6dVQl7FzDF,WEARABLE
1649486760000,1649486819999,UTC+0900,2022-04-09 15:46:00,2022-04-09 15:46:59.999,14,0,14,1.2299876,8398,10.33,0.58,6dVQl7FzDF,WEARABLE
1649487120000,1649487179999,UTC+0900,2022-04-09 15:52:00,2022-04-09 15:52:59.999,10,0,10,0.8611111,7861,6.77,0.49,6dVQl7FzDF,WEARABLE
1649487240000,1649487299999,UTC+0900,2022-04-09 15:54:00,2022-04-09 15:54:59.999,13,0,13,1.3888888,6948,9.65,0.52,6dVQl7FzDF,WEARABLE
1649487300000,1649487360000,UTC+0900,2022-04-09 15:55:00,2022-04-09 15:56:00.000,9,0,9,1.25,5480,6.85,0.36,6oIJEj7gve,PHONE
1649487300000,1649487359999,UTC+0900,2022-04-09 15:55:00,2022-04-09 15:55:59.999,10,0,10,0.8888889,7638,6.79,0.42,6dVQl7FzDF,WEARABLE
1649487360000,1649487420000,UTC+0900,2022-04-09 15:56:00,2022-04-09 15:57:00.000,14,0,14,1.0936984,9289,10.16,0.58000004,6oIJEj7gve,PHONE
1649487360000,1649487419999,UTC+0900,2022-04-09 15:56:00,2022-04-09 15:56:59.999,30,0,30,1.1111112,19557,21.73,1.21,6dVQl7FzDF,WEARABLE
1649487420000,1649487479999,UTC+0900,2022-04-09 15:57:00,2022-04-09 15:57:59.999,10,0,10,2.25,3662,8.24,0.26,6dVQl7FzDF,WEARABLE
1649487420000,1649487480000,UTC+0900,2022-04-09 15:57:00,2022-04-09 15:58:00.000,32,0,32,1.0565886,22118,23.369999,1.31,6oIJEj7gve,PHONE
1649487480000,1649487539999,UTC+0900,2022-04-09 15:58:00,2022-04-09 15:58:59.999,19,0,19,1.0277778,12969,13.33,0.93,6dVQl7FzDF,WEARABLE
1649487480000,1649487540000,UTC+0900,2022-04-09 15:58:00,2022-04-09 15:59:00.000,29,0,29,1.2518388,17110,21.42,1.18,6oIJEj7gve,PHONE
1649487540000,1649487599999,UTC+0900,2022-04-09 15:59:00,2022-04-09 15:59:59.999,47,0,41,1.0896901,30788,33.55,1.88,6dVQl7FzDF,WEARABLE
1649487540000,1649487600000,UTC+0900,2022-04-09 15:59:00,2022-04-09 16:00:00.000,30,0,30,1.25,17800,22.25,1.22,6oIJEj7gve,PHONE
1649487600000,1649487659999,UTC+0900,2022-04-09 16:00:00,2022-04-09 16:00:59.999,65,0,60,1.1666666,40482,47.23,2.62,6dVQl7FzDF,WEARABLE
1649487600000,1649487660000,UTC+0900,2022-04-09 16:00:00,2022-04-09 16:01:00.000,50,0,50,1.1388888,32119,36.58,2.02,6oIJEj7gve,PHONE
1649487660000,1649487720000,UTC+0900,2022-04-09 16:01:00,2022-04-09 16:02:00.000,50,0,50,1.067064,34421,36.729996,2.0199995,6oIJEj7gve,PHONE
1649487660000,1649487719999,UTC+0900,2022-04-09 16:01:00,2022-04-09 16:01:59.999,48,0,55,1.1388888,30828,35.11,1.91,6dVQl7FzDF,WEARABLE
1649487720000,1649487779999,UTC+0900,2022-04-09 16:02:00,2022-04-09 16:02:59.999,57,0,57,1.1666666,35459,41.37,2.33,6dVQl7FzDF,WEARABLE
1649487720000,1649487780000,UTC+0900,2022-04-09 16:02:00,2022-04-09 16:03:00.000,57,0,57,1.2077665,34857,42.100002,2.3099995,6oIJEj7gve,PHONE
1649487780000,1649487839999,UTC+0900,2022-04-09 16:03:00,2022-04-09 16:03:59.999,100,0,98,1.2171667,60000,73.03,4.0,6dVQl7FzDF,WEARABLE
1649487780000,1649487840000,UTC+0900,2022-04-09 16:03:00,2022-04-09 16:04:00.000,95,0,95,1.1531669,60000,69.19002,3.7999988,6oIJEj7gve,PHONE
1649487840000,1649487899999,UTC+0900,2022-04-09 16:04:00,2022-04-09 16:04:59.999,49,0,51,1.2777778,28432,36.33,1.96,6dVQl7FzDF,WEARABLE
1649487840000,1649487900000,UTC+0900,2022-04-09 16:04:00,2022-04-09 16:05:00.000,43,0,43,1.1944444,26589,31.76,1.72,6oIJEj7gve,PHONE
1649487900000,1649487959999,UTC+0900,2022-04-09 16:05:00,2022-04-09 16:05:59.999,38,0,38,1.1111112,24543,27.27,1.54,6dVQl7FzDF,WEARABLE
1649487900000,1649487960000,UTC+0900,2022-04-09 16:05:00,2022-04-09 16:06:00.000,41,0,41,1.1111112,26856,29.84,1.65,6oIJEj7gve,PHONE
1649487960000,1649488019999,UTC+0900,2022-04-09 16:06:00,2022-04-09 16:06:59.999,16,0,16,1.1388888,10422,11.87,0.61,6dVQl7FzDF,WEARABLE
1649488020000,1649488079999,UTC+0900,2022-04-09 16:07:00,2022-04-09 16:07:59.999,42,0,42,0.9444444,30885,29.17,1.74,6dVQl7FzDF,WEARABLE
1649488020000,1649488080000,UTC+0900,2022-04-09 16:07:00,2022-04-09 16:08:00.000,14,0,14,0.9444444,10535,9.95,0.58,6oIJEj7gve,PHONE
1649488140000,1649488199999,UTC+0900,2022-04-09 16:09:00,2022-04-09 16:09:59.999,14,0,14,1.0,9940,9.94,0.57,6dVQl7FzDF,WEARABLE
1649488200000,1649488260000,UTC+0900,2022-04-09 16:10:00,2022-04-09 16:11:00.000,42,0,42,1.2222222,25494,31.16,1.7,6oIJEj7gve,PHONE
1649488200000,1649488259999,UTC+0900,2022-04-09 16:10:00,2022-04-09 16:10:59.999,39,0,39,1.25,23000,28.75,1.57,6dVQl7FzDF,WEARABLE
1649488260000,1649488320000,UTC+0900,2022-04-09 16:11:00,2022-04-09 16:12:00.000,96,0,96,1.3055556,55378,72.3,3.85,6oIJEj7gve,PHONE
1649488260000,1649488319999,UTC+0900,2022-04-09 16:11:00,2022-04-09 16:11:59.999,99,0,99,1.3055556,57232,74.72,3.97,6dVQl7FzDF,WEARABLE
1649488320000,1649488380000,UTC+0900,2022-04-09 16:12:00,2022-04-09 16:13:00.000,63,0,63,1.3611112,35257,47.99,2.52,6oIJEj7gve,PHONE
1649488320000,1649488379999,UTC+0900,2022-04-09 16:12:00,2022-04-09 16:12:59.999,70,0,70,1.4166666,37764,53.5,2.8,6dVQl7FzDF,WEARABLE
1649488440000,1649488500000,UTC+0900,2022-04-09 16:14:00,2022-04-09 16:15:00.000,20,0,20,1.0833334,13384,14.5,0.83,6oIJEj7gve,PHONE
1649488440000,1649488499999,UTC+0900,2022-04-09 16:14:00,2022-04-09 16:14:59.999,9,0,8,0.8611111,7095,6.11,0.37,6dVQl7FzDF,WEARABLE
1649488500000,1649488560000,UTC+0900,2022-04-09 16:15:00,2022-04-09 16:16:00.000,16,0,16,1.0277778,11237,11.55,0.65,6oIJEj7gve,PHONE
1649488500000,1649488559999,UTC+0900,2022-04-09 16:15:00,2022-04-09 16:15:59.999,17,0,17,1.0,12030,12.03,0.68,6dVQl7FzDF,WEARABLE
1649488560000,1649488620000,UTC+0900,2022-04-09 16:16:00,2022-04-09 16:17:00.000,85,0,85,1.2777778,49656,63.45,3.42,6oIJEj7gve,PHONE
1649488560000,1649488619999,UTC+0900,2022-04-09 16:16:00,2022-04-09 16:16:59.999,86,0,86,1.2777778,50306,64.28,3.42,6dVQl7FzDF,WEARABLE
1649488620000,1649488679999,UTC+0900,2022-04-09 16:17:00,2022-04-09 16:17:59.999,106,0,106,1.3333334,58747,78.33,4.37,6dVQl7FzDF,WEARABLE
1649488620000,1649488680000,UTC+0900,2022-04-09 16:17:00,2022-04-09 16:18:00.000,108,0,108,1.3555001,60000,81.33,4.32,6oIJEj7gve,PHONE
1649488680000,1649488739999,UTC+0900,2022-04-09 16:18:00,2022-04-09 16:18:59.999,26,0,26,1.0507559,17587,18.48,1.13,6dVQl7FzDF,WEARABLE
1649488680000,1649488740000,UTC+0900,2022-04-09 16:18:00,2022-04-09 16:19:00.000,13,0,13,1.25,7783,9.73,0.52,6oIJEj7gve,PHONE
1649488740000,1649488799999,UTC+0900,2022-04-09 16:19:00,2022-04-09 16:19:59.999,20,0,20,0.9722222,14256,13.86,0.84,6dVQl7FzDF,WEARABLE
1649488740000,1649488800000,UTC+0900,2022-04-09 16:19:00,2022-04-09 16:20:00.000,9,0,9,0.97222227,6613,6.43,0.38,6oIJEj7gve,PHONE
1649488800000,1649488860000,UTC+0900,2022-04-09 16:20:00,2022-04-09 16:21:00.000,53,0,53,1.1944444,32542,38.87,2.16,6oIJEj7gve,PHONE
1649488800000,1649488859999,UTC+0900,2022-04-09 16:20:00,2022-04-09 16:20:59.999,52,0,49,1.1944444,32023,38.25,2.06,6dVQl7FzDF,WEARABLE
1649488860000,1649488919999,UTC+0900,2022-04-09 16:21:00,2022-04-09 16:21:59.999,34,0,37,1.1944444,17581,21.0,1.39,6dVQl7FzDF,WEARABLE
1649488860000,1649488920000,UTC+0900,2022-04-09 16:21:00,2022-04-09 16:22:00.000,16,0,16,1.0277778,11179,11.49,0.66,6oIJEj7gve,PHONE
1649488920000,1649488979999,UTC+0900,2022-04-09 16:22:00,2022-04-09 16:22:59.999,88,0,88,1.0476667,60000,62.86,3.52,6dVQl7FzDF,WEARABLE
1649488920000,1649488980000,UTC+0900,2022-04-09 16:22:00,2022-04-09 16:23:00.000,81,0,81,1.0555556,55421,58.5,3.27,6oIJEj7gve,PHONE
1649488980000,1649489039999,UTC+0900,2022-04-09 16:23:00,2022-04-09 16:23:59.999,70,0,70,1.015859,48569,49.34,2.82,6dVQl7FzDF,WEARABLE
1649488980000,1649489040000,UTC+0900,2022-04-09 16:23:00,2022-04-09 16:24:00.000,57,0,57,1.0277778,39882,40.99,2.29,6oIJEj7gve,PHONE
1649489040000,1649489100000,UTC+0900,2022-04-09 16:24:00,2022-04-09 16:25:00.000,38,0,38,1.1111112,25056,27.84,1.54,6oIJEj7gve,PHONE
1649489040000,1649489099999,UTC+0900,2022-04-09 16:24:00,2022-04-09 16:24:59.999,24,0,24,1.0555556,16294,17.2,0.96,6dVQl7FzDF,WEARABLE
1649489100000,1649489159999,UTC+0900,2022-04-09 16:25:00,2022-04-09 16:25:59.999,60,0,60,1.1666666,37302,43.52,2.43,6dVQl7FzDF,WEARABLE
1649489100000,1649489160000,UTC+0900,2022-04-09 16:25:00,2022-04-09 16:26:00.000,47,0,47,1.0277778,33012,33.93,1.91,6oIJEj7gve,PHONE
1649489160000,1649489219999,UTC+0900,2022-04-09 16:26:00,2022-04-09 16:26:59.999,67,0,67,0.9166667,50520,46.31,2.68,6dVQl7FzDF,WEARABLE
1649489160000,1649489220000,UTC+0900,2022-04-09 16:26:00,2022-04-09 16:27:00.000,60,0,60,0.9166667,46320,42.46,2.44,6oIJEj7gve,PHONE
1649489220000,1649489280000,UTC+0900,2022-04-09 16:27:00,2022-04-09 16:28:00.000,27,0,27,0.97222227,19964,19.41,1.1,6oIJEj7gve,PHONE
1649489220000,1649489279999,UTC+0900,2022-04-09 16:27:00,2022-04-09 16:27:59.999,41,0,41,0.9444444,30028,28.36,1.73,6dVQl7FzDF,WEARABLE
1649489280000,1649489339999,UTC+0900,2022-04-09 16:28:00,2022-04-09 16:28:59.999,12,0,12,1.1666666,7517,8.77,0.47,6dVQl7FzDF,WEARABLE
1649489280000,1649489340000,UTC+0900,2022-04-09 16:28:00,2022-04-09 16:29:00.000,10,0,10,1.1303827,6546,7.4,0.40999997,6oIJEj7gve,PHONE
1649489340000,1649489399999,UTC+0900,2022-04-09 16:29:00,2022-04-09 16:29:59.999,30,0,30,1.3333334,16965,22.62,1.2,6dVQl7FzDF,WEARABLE
1649489340000,1649489400000,UTC+0900,2022-04-09 16:29:00,2022-04-09 16:30:00.000,42,0,42,1.1810911,26196,30.939991,1.6899996,6oIJEj7gve,PHONE
1649489400000,1649489459999,UTC+0900,2022-04-09 16:30:00,2022-04-09 16:30:59.999,45,0,43,1.3055556,25491,33.28,1.82,6dVQl7FzDF,WEARABLE
1649489400000,1649489460000,UTC+0900,2022-04-09 16:30:00,2022-04-09 16:31:00.000,46,0,46,1.2102294,28217,34.15,1.8699998,6oIJEj7gve,PHONE
1649489460000,1649489520000,UTC+0900,2022-04-09 16:31:00,2022-04-09 16:32:00.000,25,0,25,0.97222215,18267,17.76,1.02,6oIJEj7gve,PHONE
1649489460000,1649489519999,UTC+0900,2022-04-09 16:31:00,2022-04-09 16:31:59.999,30,0,30,1.0943836,19728,21.59,1.249,6dVQl7FzDF,WEARABLE
1649489520000,1649489579999,UTC+0900,2022-04-09 16:32:00,2022-04-09 16:32:59.999,63,0,63,1.0833334,42073,45.58,2.52,6dVQl7FzDF,WEARABLE
1649489520000,1649489580000,UTC+0900,2022-04-09 16:32:00,2022-04-09 16:33:00.000,63,0,63,1.0555556,43038,45.43,2.55,6oIJEj7gve,PHONE
1649489580000,1649489640000,UTC+0900,2022-04-09 16:33:00,2022-04-09 16:34:00.000,88,0,88,1.1666666,55285,64.5,3.55,6oIJEj7gve,PHONE
1649489580000,1649489639999,UTC+0900,2022-04-09 16:33:00,2022-04-09 16:33:59.999,80,0,80,1.2222222,48010,58.68,3.23,6dVQl7FzDF,WEARABLE
1649489640000,1649489699999,UTC+0900,2022-04-09 16:34:00,2022-04-09 16:34:59.999,48,0,48,1.0689825,32002,34.21,1.99,6dVQl7FzDF,WEARABLE
1649489640000,1649489700000,UTC+0900,2022-04-09 16:34:00,2022-04-09 16:35:00.000,29,0,29,1.1944444,17857,21.33,1.18,6oIJEj7gve,PHONE
1649489760000,1649489819999,UTC+0900,2022-04-09 16:36:00,2022-04-09 16:36:59.999,19,0,19,0.8888889,14895,13.24,0.74,6dVQl7FzDF,WEARABLE
1649489820000,1649489879999,UTC+0900,2022-04-09 16:37:00,2022-04-09 16:37:59.999,25,0,25,1.0916284,16370,17.87,1.01,6dVQl7FzDF,WEARABLE
1649489820000,1649489880000,UTC+0900,2022-04-09 16:37:00,2022-04-09 16:38:00.000,16,0,16,1.0555556,10970,11.58,0.67,6oIJEj7gve,PHONE
1649489880000,1649489939999,UTC+0900,2022-04-09 16:38:00,2022-04-09 16:38:59.999,38,0,38,0.9444444,27688,26.15,1.58,6dVQl7FzDF,WEARABLE
1649489940000,1649489999999,UTC+0900,2022-04-09 16:39:00,2022-04-09 16:39:59.999,15,0,15,1.1388888,9500,10.82,0.6,6dVQl7FzDF,WEARABLE
1649490000000,1649490059999,UTC+0900,2022-04-09 16:40:00,2022-04-09 16:40:59.999,43,0,43,1.1111112,27783,30.87,1.81,6dVQl7FzDF,WEARABLE
1649490000000,1649490060000,UTC+0900,2022-04-09 16:40:00,2022-04-09 16:41:00.000,47,0,47,0.994414,33899,33.71,1.9399996,6oIJEj7gve,PHONE
1649490060000,1649490120000,UTC+0900,2022-04-09 16:41:00,2022-04-09 16:42:00.000,20,0,20,1.1944444,12181,14.55,0.82,6oIJEj7gve,PHONE
1649490060000,1649490119999,UTC+0900,2022-04-09 16:41:00,2022-04-09 16:41:59.999,23,0,23,1.25,13728,17.16,0.87,6dVQl7FzDF,WEARABLE
1649490120000,1649490179999,UTC+0900,2022-04-09 16:42:00,2022-04-09 16:42:59.999,72,0,72,1.0555556,48221,50.9,2.9,6dVQl7FzDF,WEARABLE
1649490120000,1649490180000,UTC+0900,2022-04-09 16:42:00,2022-04-09 16:43:00.000,90,0,90,1.0860001,60000,65.16,3.6,6oIJEj7gve,PHONE
1649490180000,1649490240000,UTC+0900,2022-04-09 16:43:00,2022-04-09 16:44:00.000,67,0,67,1.0,47830,47.83,2.7,6oIJEj7gve,PHONE
1649490180000,1649490239999,UTC+0900,2022-04-09 16:43:00,2022-04-09 16:43:59.999,81,0,81,1.1111112,52641,58.49,3.2,6dVQl7FzDF,WEARABLE
1649490240000,1649490299999,UTC+0900,2022-04-09 16:44:00,2022-04-09 16:44:59.999,53,0,53,1.0277778,36321,37.33,2.23,6dVQl7FzDF,WEARABLE
1649490240000,1649490300000,UTC+0900,2022-04-09 16:44:00,2022-04-09 16:45:00.000,35,0,35,0.9166667,27054,24.8,1.43,6oIJEj7gve,PHONE
1649490300000,1649490359999,UTC+0900,2022-04-09 16:45:00,2022-04-09 16:45:59.999,16,0,16,1.3055556,9084,11.86,0.65,6dVQl7FzDF,WEARABLE
1649490300000,1649490360000,UTC+0900,2022-04-09 16:45:00,2022-04-09 16:46:00.000,14,0,14,1.1431897,8896,10.17,0.58,6oIJEj7gve,PHONE
1649490540000,1649490599999,UTC+0900,2022-04-09 16:49:00,2022-04-09 16:49:59.999,11,0,11,1.8888888,4796,9.06,0.32,6dVQl7FzDF,WEARABLE
1649490600000,1649490660000,UTC+0900,2022-04-09 16:50:00,2022-04-09 16:51:00.000,48,0,48,0.94444436,36561,34.53,1.96,6oIJEj7gve,PHONE
1649490600000,1649490659999,UTC+0900,2022-04-09 16:50:00,2022-04-09 16:50:59.999,56,0,56,1.4070843,30055,42.29,2.27,6dVQl7FzDF,WEARABLE
1649490660000,1649490720000,UTC+0900,2022-04-09 16:51:00,2022-04-09 16:52:00.000,54,0,54,1.1111112,35595,39.55,2.17,6oIJEj7gve,PHONE
1649490660000,1649490719999,UTC+0900,2022-04-09 16:51:00,2022-04-09 16:51:59.999,52,0,52,1.0833334,34532,37.41,2.1,6dVQl7FzDF,WEARABLE
1649490720000,1649490780000,UTC+0900,2022-04-09 16:52:00,2022-04-09 16:53:00.000,13,0,13,1.0277778,9107,9.36,0.52,6oIJEj7gve,PHONE
1649490720000,1649490779999,UTC+0900,2022-04-09 16:52:00,2022-04-09 16:52:59.999,30,0,30,1.0555556,20235,21.36,1.21,6dVQl7FzDF,WEARABLE
1649490780000,1649490840000,UTC+0900,2022-04-09 16:53:00,2022-04-09 16:54:00.000,19,0,19,1.2095551,11673,14.120001,0.78,6oIJEj7gve,PHONE
1649490780000,1649490839999,UTC+0900,2022-04-09 16:53:00,2022-04-09 16:53:59.999,12,0,12,1.7777778,5518,9.81,0.39,6dVQl7FzDF,WEARABLE
1649491080000,1649491140000,UTC+0900,2022-04-09 16:58:00,2022-04-09 16:59:00.000,14,0,14,1.2913404,8107,10.47,0.57,6oIJEj7gve,PHONE
1649491080000,1649491139999,UTC+0900,2022-04-09 16:58:00,2022-04-09 16:58:59.999,25,0,25,1.1622224,15460,17.968,1.109,6dVQl7FzDF,WEARABLE
1649491140000,1649491199999,UTC+0900,2022-04-09 16:59:00,2022-04-09 16:59:59.999,91,0,91,1.3354224,51019,68.132,3.65,6dVQl7FzDF,WEARABLE
1649491140000,1649491200000,UTC+0900,2022-04-09 16:59:00,2022-04-09 17:00:00.000,89,0,89,1.3055556,51311,66.99,3.56,6oIJEj7gve,PHONE
1649491200000,1649491259999,UTC+0900,2022-04-09 17:00:00,2022-04-09 17:00:59.999,98,0,98,1.2540872,57853,72.553,3.919,6dVQl7FzDF,WEARABLE
1649491200000,1649491260000,UTC+0900,2022-04-09 17:00:00,2022-04-09 17:01:00.000,79,0,79,1.1944444,49060,58.6,3.16,6oIJEj7gve,PHONE
1649491260000,1649491320000,UTC+0900,2022-04-09 17:01:00,2022-04-09 17:02:00.000,47,0,47,1.25,28032,35.04,1.91,6oIJEj7gve,PHONE
1649491260000,1649491319999,UTC+0900,2022-04-09 17:01:00,2022-04-09 17:01:59.999,66,0,66,1.4444444,35321,51.02,2.65,6dVQl7FzDF,WEARABLE
1649491320000,1649491380000,UTC+0900,2022-04-09 17:02:00,2022-04-09 17:03:00.000,55,0,55,1.0833333,36766,39.83,2.21,6oIJEj7gve,PHONE
1649491320000,1649491379999,UTC+0900,2022-04-09 17:02:00,2022-04-09 17:02:59.999,70,0,70,1.3333334,39540,52.72,2.75,6dVQl7FzDF,WEARABLE
1649491380000,1649491439999,UTC+0900,2022-04-09 17:03:00,2022-04-09 17:03:59.999,85,0,85,1.1173611,54822,61.257,3.41,6dVQl7FzDF,WEARABLE
1649491380000,1649491440000,UTC+0900,2022-04-09 17:03:00,2022-04-09 17:04:00.000,80,0,80,1.111111,52578,58.42,3.22,6oIJEj7gve,PHONE
1649491440000,1649491500000,UTC+0900,2022-04-09 17:04:00,2022-04-09 17:05:00.000,91,0,91,1.2222222,55096,67.34,3.67,6oIJEj7gve,PHONE
