START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636087260000,1636087320000,UTC+0900,2021-11-05 13:41:00,2021-11-05 13:42:00,38,0,38,1.0277778,26172.0,26.9,1.22,neHA12BZrW,PHONE
1636087260000,1636087319000,UTC+0900,2021-11-05 13:41:00,2021-11-05 13:41:59,39,0,39,0.48701173,,29.220703,1.2765503,0rbJQajGFM,WEARABLE
1636087320000,1636087380000,UTC+0900,2021-11-05 13:42:00,2021-11-05 13:43:00,38,0,38,0.9722222,27390.0,26.63,1.21,neHA12BZrW,PHONE
1636087380000,1636087439000,UTC+0900,2021-11-05 13:43:00,2021-11-05 13:43:59,14,0,14,0.17786458,,10.671875,0.4552002,0rbJQajGFM,WEARABLE
1636087380000,1636087440000,UTC+0900,2021-11-05 13:43:00,2021-11-05 13:44:00,67,0,67,1.5833334,32412.0,51.32,2.06,neHA12BZrW,PHONE
1636087440000,1636087499000,UTC+0900,2021-11-05 13:44:00,2021-11-05 13:44:59,40,0,40,0.51383466,,30.830078,1.2921753,0rbJQajGFM,WEARABLE
1636087440000,1636087500000,UTC+0900,2021-11-05 13:44:00,2021-11-05 13:45:00,44,0,44,1.5809712,21391.0,33.82,1.3499999,neHA12BZrW,PHONE
1636087500000,1636087559000,UTC+0900,2021-11-05 13:45:00,2021-11-05 13:45:59,28,0,28,0.36627606,,21.976562,0.90478516,0rbJQajGFM,WEARABLE
1636087500000,1636087560000,UTC+0900,2021-11-05 13:45:00,2021-11-05 13:46:00,75,0,75,1.6388888,35365.0,57.96,2.32,neHA12BZrW,PHONE
1636087620000,1636087679000,UTC+0900,2021-11-05 13:47:00,2021-11-05 13:47:59,16,0,16,0.20738932,,12.443359,0.51483154,0rbJQajGFM,WEARABLE
1636087620000,1636087680000,UTC+0900,2021-11-05 13:47:00,2021-11-05 13:48:00,40,0,40,1.6111112,19055.0,30.7,1.22,neHA12BZrW,PHONE
1636087680000,1636087739000,UTC+0900,2021-11-05 13:48:00,2021-11-05 13:48:59,20,0,20,0.25742188,,15.4453125,0.6442261,0rbJQajGFM,WEARABLE
1636087680000,1636087740000,UTC+0900,2021-11-05 13:48:00,2021-11-05 13:49:00,47,0,47,1.4990829,23987.0,35.960003,1.4599998,neHA12BZrW,PHONE
1636087740000,1636087799000,UTC+0900,2021-11-05 13:49:00,2021-11-05 13:49:59,15,0,15,0.20084636,,12.050781,0.4777832,0rbJQajGFM,WEARABLE
1636087740000,1636087800000,UTC+0900,2021-11-05 13:49:00,2021-11-05 13:50:00,21,0,21,1.6944444,9737.0,16.5,0.63,neHA12BZrW,PHONE
1636087800000,1636087860000,UTC+0900,2021-11-05 13:50:00,2021-11-05 13:51:00,9,0,9,1.1944444,5341.0,6.38,0.3,neHA12BZrW,PHONE
1636087860000,1636087919000,UTC+0900,2021-11-05 13:51:00,2021-11-05 13:51:59,26,0,26,0.3370768,,20.22461,0.83551025,0rbJQajGFM,WEARABLE
1636087860000,1636087920000,UTC+0900,2021-11-05 13:51:00,2021-11-05 13:52:00,22,0,22,1.4444444,11575.0,16.72,0.66,neHA12BZrW,PHONE
1636087920000,1636087979000,UTC+0900,2021-11-05 13:52:00,2021-11-05 13:52:59,44,0,44,0.58186847,,34.91211,1.3982544,0rbJQajGFM,WEARABLE
1636087920000,1636087980000,UTC+0900,2021-11-05 13:52:00,2021-11-05 13:53:00,86,0,86,1.5555556,42370.0,65.91,2.6,neHA12BZrW,PHONE
1636087980000,1636088040000,UTC+0900,2021-11-05 13:53:00,2021-11-05 13:54:00,47,0,47,1.8333334,20650.0,37.86,1.52,neHA12BZrW,PHONE
1636088040000,1636088099000,UTC+0900,2021-11-05 13:54:00,2021-11-05 13:54:59,24,0,24,0.30996093,,18.597656,0.7741089,0rbJQajGFM,WEARABLE
1636088040000,1636088100000,UTC+0900,2021-11-05 13:54:00,2021-11-05 13:55:00,74,0,74,1.5555556,36302.0,56.47,2.26,neHA12BZrW,PHONE
1636088100000,1636088160000,UTC+0900,2021-11-05 13:55:00,2021-11-05 13:56:00,38,0,38,1.5277778,19053.0,29.11,1.14,neHA12BZrW,PHONE
1636088100000,1636088159000,UTC+0900,2021-11-05 13:55:00,2021-11-05 13:55:59,20,0,20,0.25839844,,15.503906,0.6435547,0rbJQajGFM,WEARABLE
1636093080000,1636093139000,UTC+0900,2021-11-05 15:18:00,2021-11-05 15:18:59,6,0,6,0.07845052,,4.7070312,0.19281006,0rbJQajGFM,WEARABLE
1636093080000,1636093140000,UTC+0900,2021-11-05 15:18:00,2021-11-05 15:19:00,35,0,35,1.3888888,18561.0,25.78,1.1,neHA12BZrW,PHONE
1636093140000,1636093200000,UTC+0900,2021-11-05 15:19:00,2021-11-05 15:20:00,50,0,50,1.6388888,23692.0,38.83,1.52,neHA12BZrW,PHONE
1636093140000,1636093199000,UTC+0900,2021-11-05 15:19:00,2021-11-05 15:19:59,34,28,6,0.52558595,,31.535156,1.8062744,0rbJQajGFM,WEARABLE
1636093200000,1636093260000,UTC+0900,2021-11-05 15:20:00,2021-11-05 15:21:00,7,0,7,0.9444444,5156.0,4.87,0.24,neHA12BZrW,PHONE
1636093200000,1636093259000,UTC+0900,2021-11-05 15:20:00,2021-11-05 15:20:59,11,0,11,0.13684896,,8.2109375,0.35968018,0rbJQajGFM,WEARABLE
1636094760000,1636094819000,UTC+0900,2021-11-05 15:46:00,2021-11-05 15:46:59,23,0,23,0.2905599,,17.433594,0.7477417,0rbJQajGFM,WEARABLE
1636095120000,1636095179000,UTC+0900,2021-11-05 15:52:00,2021-11-05 15:52:59,35,0,35,0.45458984,,27.27539,1.1236572,0rbJQajGFM,WEARABLE
1636095180000,1636095240000,UTC+0900,2021-11-05 15:53:00,2021-11-05 15:54:00,45,0,45,1.5,22906.0,34.36,1.38,neHA12BZrW,PHONE
1636095240000,1636095300000,UTC+0900,2021-11-05 15:54:00,2021-11-05 15:55:00,16,0,16,1.3470441,8856.0,11.93,0.5,neHA12BZrW,PHONE
1636095240000,1636095299000,UTC+0900,2021-11-05 15:54:00,2021-11-05 15:54:59,16,0,16,0.2031901,,12.191406,0.5178833,0rbJQajGFM,WEARABLE
1636095480000,1636095539000,UTC+0900,2021-11-05 15:58:00,2021-11-05 15:58:59,6,0,6,0.078710936,,4.7226562,0.19281006,0rbJQajGFM,WEARABLE
1636095600000,1636095660000,UTC+0900,2021-11-05 16:00:00,2021-11-05 16:01:00,57,0,57,1.5626138,28029.0,43.800007,1.7499993,neHA12BZrW,PHONE
1636095600000,1636095659000,UTC+0900,2021-11-05 16:00:00,2021-11-05 16:00:59,39,0,39,0.51233727,,30.740234,1.2379761,0rbJQajGFM,WEARABLE
1636096260000,1636096319000,UTC+0900,2021-11-05 16:11:00,2021-11-05 16:11:59,16,0,16,0.20485026,,12.291016,0.5159302,0rbJQajGFM,WEARABLE
1636096320000,1636096379000,UTC+0900,2021-11-05 16:12:00,2021-11-05 16:12:59,15,0,15,0.18821615,,11.292969,0.48693848,0rbJQajGFM,WEARABLE
1636096980000,1636097039000,UTC+0900,2021-11-05 16:23:00,2021-11-05 16:23:59,14,0,14,0.18554688,,11.1328125,0.43933105,0rbJQajGFM,WEARABLE
1636098180000,1636098240000,UTC+0900,2021-11-05 16:43:00,2021-11-05 16:44:00,8,0,8,1.12491,5209.0,5.86,0.26,neHA12BZrW,PHONE
1636100640000,1636100700000,UTC+0900,2021-11-05 17:24:00,2021-11-05 17:25:00,6,0,6,1.3055556,3492.0,4.56,0.19,neHA12BZrW,PHONE
1636101840000,1636101900000,UTC+0900,2021-11-05 17:44:00,2021-11-05 17:45:00,7,0,7,1.0833334,4550.0,4.93,0.24,neHA12BZrW,PHONE
1636101900000,1636101960000,UTC+0900,2021-11-05 17:45:00,2021-11-05 17:46:00,19,0,19,1.4722222,9781.0,14.4,0.59,neHA12BZrW,PHONE
1636101900000,1636101959000,UTC+0900,2021-11-05 17:45:00,2021-11-05 17:45:59,17,0,17,0.21728516,,13.037109,0.54815674,0rbJQajGFM,WEARABLE
1636101960000,1636102019000,UTC+0900,2021-11-05 17:46:00,2021-11-05 17:46:59,14,0,14,0.17854817,,10.712891,0.45159912,0rbJQajGFM,WEARABLE
1636102080000,1636102140000,UTC+0900,2021-11-05 17:48:00,2021-11-05 17:49:00,23,0,23,1.4444444,11907.0,17.2,0.75,neHA12BZrW,PHONE
1636102260000,1636102320000,UTC+0900,2021-11-05 17:51:00,2021-11-05 17:52:00,7,0,7,0.9722222,5245.0,5.1,0.23,neHA12BZrW,PHONE
1636102380000,1636102440000,UTC+0900,2021-11-05 17:53:00,2021-11-05 17:54:00,84,0,84,1.310022,47747.0,62.550003,2.5799994,neHA12BZrW,PHONE
1636102380000,1636102439000,UTC+0900,2021-11-05 17:53:00,2021-11-05 17:53:59,34,0,34,0.4438151,,26.628906,1.0912476,0rbJQajGFM,WEARABLE
1636102440000,1636102500000,UTC+0900,2021-11-05 17:54:00,2021-11-05 17:55:00,63,0,63,1.4977695,32421.0,48.560005,1.9499997,neHA12BZrW,PHONE
1636102440000,1636102499000,UTC+0900,2021-11-05 17:54:00,2021-11-05 17:54:59,34,0,34,0.433431,,26.00586,1.0950928,0rbJQajGFM,WEARABLE
1636102500000,1636102560000,UTC+0900,2021-11-05 17:55:00,2021-11-05 17:56:00,6,0,6,1.7094164,2755.0,4.71,0.17999999,neHA12BZrW,PHONE
1636102560000,1636102619000,UTC+0900,2021-11-05 17:56:00,2021-11-05 17:56:59,19,0,19,0.24557291,,14.734375,0.61120605,0rbJQajGFM,WEARABLE
1636102560000,1636102620000,UTC+0900,2021-11-05 17:56:00,2021-11-05 17:57:00,16,0,16,0.97222227,11376.0,11.06,0.55,neHA12BZrW,PHONE
1636102620000,1636102680000,UTC+0900,2021-11-05 17:57:00,2021-11-05 17:58:00,58,0,58,1.6193159,27746.0,44.92999,1.7799995,neHA12BZrW,PHONE
1636102680000,1636102739000,UTC+0900,2021-11-05 17:58:00,2021-11-05 17:58:59,20,0,20,0.2589844,,15.5390625,0.6444702,0rbJQajGFM,WEARABLE
1636102680000,1636102740000,UTC+0900,2021-11-05 17:58:00,2021-11-05 17:59:00,60,0,60,1.265916,34852.0,44.120003,1.8800001,neHA12BZrW,PHONE
1636102800000,1636102859000,UTC+0900,2021-11-05 18:00:00,2021-11-05 18:00:59,19,0,19,0.24042968,,14.425781,0.6161499,0rbJQajGFM,WEARABLE
1636102800000,1636102860000,UTC+0900,2021-11-05 18:00:00,2021-11-05 18:01:00,26,0,26,1.3333334,14527.0,19.37,0.8,neHA12BZrW,PHONE
1636104120000,1636104179000,UTC+0900,2021-11-05 18:22:00,2021-11-05 18:22:59,37,0,37,0.47552082,,28.53125,1.1912842,0rbJQajGFM,WEARABLE
1636104120000,1636104180000,UTC+0900,2021-11-05 18:22:00,2021-11-05 18:23:00,86,0,86,1.3888888,46483.0,64.56,2.63,neHA12BZrW,PHONE
1636104180000,1636104240000,UTC+0900,2021-11-05 18:23:00,2021-11-05 18:24:00,81,0,81,1.4878573,41717.0,62.07001,2.4699996,neHA12BZrW,PHONE
1636104180000,1636104239000,UTC+0900,2021-11-05 18:23:00,2021-11-05 18:23:59,34,0,34,0.44726562,,26.835938,1.0726929,0rbJQajGFM,WEARABLE
1636104240000,1636104300000,UTC+0900,2021-11-05 18:24:00,2021-11-05 18:25:00,45,0,45,1.4911058,22788.0,33.980007,1.2699995,neHA12BZrW,PHONE
1636104300000,1636104359000,UTC+0900,2021-11-05 18:25:00,2021-11-05 18:25:59,37,0,37,0.47379556,,28.427734,1.1929321,0rbJQajGFM,WEARABLE
1636104300000,1636104360000,UTC+0900,2021-11-05 18:25:00,2021-11-05 18:26:00,40,0,40,1.3834256,21721.0,30.050001,1.2199994,neHA12BZrW,PHONE
1636104360000,1636104420000,UTC+0900,2021-11-05 18:26:00,2021-11-05 18:27:00,48,0,48,1.1108316,30931.0,34.36,1.4899999,neHA12BZrW,PHONE
1636104360000,1636104419000,UTC+0900,2021-11-05 18:26:00,2021-11-05 18:26:59,30,0,30,0.3641276,,21.847656,0.99090576,0rbJQajGFM,WEARABLE
1636104420000,1636104480000,UTC+0900,2021-11-05 18:27:00,2021-11-05 18:28:00,37,0,37,1.1452729,23190.0,26.56,1.1599998,neHA12BZrW,PHONE
1636105500000,1636105559000,UTC+0900,2021-11-05 18:45:00,2021-11-05 18:45:59,24,0,24,0.30042318,,18.02539,0.77893066,0rbJQajGFM,WEARABLE
1636105500000,1636105560000,UTC+0900,2021-11-05 18:45:00,2021-11-05 18:46:00,38,0,38,1.3055556,21255.0,27.75,1.22,neHA12BZrW,PHONE
1636105560000,1636105619000,UTC+0900,2021-11-05 18:46:00,2021-11-05 18:46:59,42,0,42,0.543099,,32.585938,1.3503418,0rbJQajGFM,WEARABLE
1636105560000,1636105620000,UTC+0900,2021-11-05 18:46:00,2021-11-05 18:47:00,72,0,72,1.526833,36225.0,55.31,2.1999998,neHA12BZrW,PHONE
1636105620000,1636105679000,UTC+0900,2021-11-05 18:47:00,2021-11-05 18:47:59,17,0,17,0.21728516,,13.037109,0.54937744,0rbJQajGFM,WEARABLE
1636105620000,1636105680000,UTC+0900,2021-11-05 18:47:00,2021-11-05 18:48:00,43,0,43,1.2926307,24554.0,31.739998,1.3399999,neHA12BZrW,PHONE
1636105680000,1636105740000,UTC+0900,2021-11-05 18:48:00,2021-11-05 18:49:00,87,0,87,1.25,51384.0,64.23,2.69,neHA12BZrW,PHONE
1636105680000,1636105739000,UTC+0900,2021-11-05 18:48:00,2021-11-05 18:48:59,80,0,80,1.0086263,,60.51758,2.5975952,0rbJQajGFM,WEARABLE
1636105740000,1636105800000,UTC+0900,2021-11-05 18:49:00,2021-11-05 18:50:00,110,0,110,1.4166666,58623.0,83.05,3.32,neHA12BZrW,PHONE
1636105740000,1636105799000,UTC+0900,2021-11-05 18:49:00,2021-11-05 18:49:59,98,0,98,1.2330078,,73.98047,3.1755981,0rbJQajGFM,WEARABLE
1636105800000,1636105859000,UTC+0900,2021-11-05 18:50:00,2021-11-05 18:50:59,104,0,104,1.29375,,77.625,3.3847046,0rbJQajGFM,WEARABLE
1636105800000,1636105860000,UTC+0900,2021-11-05 18:50:00,2021-11-05 18:51:00,99,0,99,1.3055556,56182.0,73.35,3.01,neHA12BZrW,PHONE
1636105860000,1636105920000,UTC+0900,2021-11-05 18:51:00,2021-11-05 18:52:00,104,0,104,1.3055556,59208.0,77.3,3.14,neHA12BZrW,PHONE
1636105860000,1636105919000,UTC+0900,2021-11-05 18:51:00,2021-11-05 18:51:59,106,0,106,1.3159505,,78.95703,3.4501953,0rbJQajGFM,WEARABLE
1636105920000,1636105980000,UTC+0900,2021-11-05 18:52:00,2021-11-05 18:53:00,108,0,108,1.3611112,59488.0,80.97,3.26,neHA12BZrW,PHONE
1636105920000,1636105979000,UTC+0900,2021-11-05 18:52:00,2021-11-05 18:52:59,107,0,107,1.3395507,,80.37305,3.470398,0rbJQajGFM,WEARABLE
1636105980000,1636106039000,UTC+0900,2021-11-05 18:53:00,2021-11-05 18:53:59,102,0,102,1.2799153,,76.79492,3.3079834,0rbJQajGFM,WEARABLE
1636105980000,1636106040000,UTC+0900,2021-11-05 18:53:00,2021-11-05 18:54:00,103,0,103,1.3333334,57577.0,76.77,3.12,neHA12BZrW,PHONE
1636106040000,1636106099000,UTC+0900,2021-11-05 18:54:00,2021-11-05 18:54:59,106,0,106,1.3341146,,80.046875,3.4319458,0rbJQajGFM,WEARABLE
1636106040000,1636106100000,UTC+0900,2021-11-05 18:54:00,2021-11-05 18:55:00,112,0,112,1.4035001,60000.0,84.21,3.36,neHA12BZrW,PHONE
1636106100000,1636106160000,UTC+0900,2021-11-05 18:55:00,2021-11-05 18:56:00,109,0,109,1.3581667,60000.0,81.49,3.27,neHA12BZrW,PHONE
1636106100000,1636106159000,UTC+0900,2021-11-05 18:55:00,2021-11-05 18:55:59,101,0,101,1.2652018,,75.91211,3.2768555,0rbJQajGFM,WEARABLE
1636106160000,1636106220000,UTC+0900,2021-11-05 18:56:00,2021-11-05 18:57:00,110,0,110,1.3743334,60000.0,82.46,3.3,neHA12BZrW,PHONE
1636106160000,1636106219000,UTC+0900,2021-11-05 18:56:00,2021-11-05 18:56:59,108,0,108,1.3481771,,80.890625,3.5065918,0rbJQajGFM,WEARABLE
1636106220000,1636106280000,UTC+0900,2021-11-05 18:57:00,2021-11-05 18:58:00,111,0,111,1.3858334,60000.0,83.149994,3.33,neHA12BZrW,PHONE
1636106220000,1636106279000,UTC+0900,2021-11-05 18:57:00,2021-11-05 18:57:59,107,0,107,1.3433268,,80.59961,3.4682007,0rbJQajGFM,WEARABLE
1636106280000,1636106340000,UTC+0900,2021-11-05 18:58:00,2021-11-05 18:59:00,127,0,127,1.6495,60000.0,98.97,3.81,neHA12BZrW,PHONE
1636106280000,1636106339000,UTC+0900,2021-11-05 18:58:00,2021-11-05 18:58:59,114,0,114,1.4983073,,89.89844,3.6600952,0rbJQajGFM,WEARABLE
1636106340000,1636106399000,UTC+0900,2021-11-05 18:59:00,2021-11-05 18:59:59,31,0,31,0.39837238,,23.902344,1.0,0rbJQajGFM,WEARABLE
1636106340000,1636106400000,UTC+0900,2021-11-05 18:59:00,2021-11-05 19:00:00,45,0,45,1.4247998,23954.0,34.13,1.37,neHA12BZrW,PHONE
1636106400000,1636106459000,UTC+0900,2021-11-05 19:00:00,2021-11-05 19:00:59,32,0,32,0.41038412,,24.623047,1.029419,0rbJQajGFM,WEARABLE
1636106400000,1636106460000,UTC+0900,2021-11-05 19:00:00,2021-11-05 19:01:00,47,0,47,1.5833334,22926.0,36.3,1.45,neHA12BZrW,PHONE
1636106460000,1636106519000,UTC+0900,2021-11-05 19:01:00,2021-11-05 19:01:59,25,0,25,0.3275716,,19.654297,0.79766846,0rbJQajGFM,WEARABLE
1636106460000,1636106520000,UTC+0900,2021-11-05 19:01:00,2021-11-05 19:02:00,17,0,17,1.4444444,8660.0,12.51,0.54,neHA12BZrW,PHONE
1636106520000,1636106580000,UTC+0900,2021-11-05 19:02:00,2021-11-05 19:03:00,7,0,7,1.7777778,2936.0,5.22,0.23,neHA12BZrW,PHONE
1636106820000,1636106879000,UTC+0900,2021-11-05 19:07:00,2021-11-05 19:07:59,76,0,76,0.98626304,,59.17578,2.4420166,0rbJQajGFM,WEARABLE
1636106880000,1636106939000,UTC+0900,2021-11-05 19:08:00,2021-11-05 19:08:59,37,0,37,0.47854817,,28.71289,1.185791,0rbJQajGFM,WEARABLE
1636106940000,1636106999000,UTC+0900,2021-11-05 19:09:00,2021-11-05 19:09:59,9,0,9,0.118684895,,7.1210938,0.28729248,0rbJQajGFM,WEARABLE
1636108740000,1636108799000,UTC+0900,2021-11-05 19:39:00,2021-11-05 19:39:59,6,0,6,0.07519531,,4.5117188,0.19622803,0rbJQajGFM,WEARABLE
1636110480000,1636110539000,UTC+0900,2021-11-05 20:08:00,2021-11-05 20:08:59,12,0,12,0.15758464,,9.455078,0.3843994,0rbJQajGFM,WEARABLE
1636111320000,1636111379000,UTC+0900,2021-11-05 20:22:00,2021-11-05 20:22:59,12,0,12,0.15986328,,9.591797,0.38146973,0rbJQajGFM,WEARABLE
1636111500000,1636111559000,UTC+0900,2021-11-05 20:25:00,2021-11-05 20:25:59,13,0,13,0.16767578,,10.060547,0.41851807,0rbJQajGFM,WEARABLE
1636111560000,1636111619000,UTC+0900,2021-11-05 20:26:00,2021-11-05 20:26:59,9,0,9,0.11627604,,6.9765625,0.28948975,0rbJQajGFM,WEARABLE
1636115040000,1636115099000,UTC+0900,2021-11-05 21:24:00,2021-11-05 21:24:59,29,0,29,0.3743815,,22.46289,0.93414307,0rbJQajGFM,WEARABLE
1636115100000,1636115159000,UTC+0900,2021-11-05 21:25:00,2021-11-05 21:25:59,50,0,50,0.6529948,,39.179688,1.6021118,0rbJQajGFM,WEARABLE
1636119360000,1636119419000,UTC+0900,2021-11-05 22:36:00,2021-11-05 22:36:59,6,0,6,0.07441406,,4.4648438,0.19647217,0rbJQajGFM,WEARABLE
1636119420000,1636119480000,UTC+0900,2021-11-05 22:37:00,2021-11-05 22:38:00,75,0,75,1.3333334,41812.0,55.75,2.31,neHA12BZrW,PHONE
1636119420000,1636119479000,UTC+0900,2021-11-05 22:37:00,2021-11-05 22:37:59,47,0,47,0.58229166,,34.9375,1.5353394,0rbJQajGFM,WEARABLE
1636119480000,1636119540000,UTC+0900,2021-11-05 22:38:00,2021-11-05 22:39:00,7,0,7,0.8888889,5422.0,4.82,0.24,neHA12BZrW,PHONE
1636119540000,1636119599000,UTC+0900,2021-11-05 22:39:00,2021-11-05 22:39:59,12,0,12,0.14892578,,8.935547,0.39239502,0rbJQajGFM,WEARABLE
1636119540000,1636119600000,UTC+0900,2021-11-05 22:39:00,2021-11-05 22:40:00,31,0,31,1.0277778,21259.0,21.85,1.01,neHA12BZrW,PHONE
1636119600000,1636119660000,UTC+0900,2021-11-05 22:40:00,2021-11-05 22:41:00,25,0,25,1.0833334,16458.0,17.83,0.83,neHA12BZrW,PHONE
1636119780000,1636119840000,UTC+0900,2021-11-05 22:43:00,2021-11-05 22:44:00,55,8,47,1.9444443,22957.0,44.64,2.13,neHA12BZrW,PHONE
1636119780000,1636119839000,UTC+0900,2021-11-05 22:43:00,2021-11-05 22:43:59,36,7,29,0.4983724,,29.902344,1.4102173,0rbJQajGFM,WEARABLE
1636119840000,1636119900000,UTC+0900,2021-11-05 22:44:00,2021-11-05 22:45:00,71,22,49,2.2777777,28145.0,64.11,3.15,neHA12BZrW,PHONE
1636119840000,1636119899000,UTC+0900,2021-11-05 22:44:00,2021-11-05 22:44:59,26,11,15,0.36503905,,21.902344,1.1229858,0rbJQajGFM,WEARABLE
1636119900000,1636119959000,UTC+0900,2021-11-05 22:45:00,2021-11-05 22:45:59,62,0,62,0.77177733,,46.30664,2.022705,0rbJQajGFM,WEARABLE
1636119900000,1636119960000,UTC+0900,2021-11-05 22:45:00,2021-11-05 22:46:00,68,0,68,1.3055556,38596.0,50.39,2.07,neHA12BZrW,PHONE
1636119960000,1636120019000,UTC+0900,2021-11-05 22:46:00,2021-11-05 22:46:59,67,0,67,0.8264974,,49.589844,2.1922607,0rbJQajGFM,WEARABLE
1636119960000,1636120020000,UTC+0900,2021-11-05 22:46:00,2021-11-05 22:47:00,67,0,67,1.1111112,43371.0,48.19,2.01,neHA12BZrW,PHONE
1636120140000,1636120199000,UTC+0900,2021-11-05 22:49:00,2021-11-05 22:49:59,6,0,6,0.077311195,,4.638672,0.19396973,0rbJQajGFM,WEARABLE
1636122420000,1636122479000,UTC+0900,2021-11-05 23:27:00,2021-11-05 23:27:59,10,0,10,0.12571615,,7.5429688,0.32537842,0rbJQajGFM,WEARABLE
1636125300000,1636125360000,UTC+0900,2021-11-06 00:15:00,2021-11-06 00:16:00,27,0,27,1.6386288,12711.0,20.83,0.84,neHA12BZrW,PHONE
1636126140000,1636126200000,UTC+0900,2021-11-06 00:29:00,2021-11-06 00:30:00,65,0,65,1.5555556,31680.0,49.28,2.01,neHA12BZrW,PHONE
1636126140000,1636126199000,UTC+0900,2021-11-06 00:29:00,2021-11-06 00:29:59,51,0,51,0.65813804,,39.48828,1.6418457,0rbJQajGFM,WEARABLE
1636126200000,1636126259000,UTC+0900,2021-11-06 00:30:00,2021-11-06 00:30:59,62,0,62,0.8056315,,48.33789,1.9926147,0rbJQajGFM,WEARABLE
1636126200000,1636126260000,UTC+0900,2021-11-06 00:30:00,2021-11-06 00:31:00,92,0,92,1.5195827,46427.0,70.55,2.7699995,neHA12BZrW,PHONE
1636126260000,1636126320000,UTC+0900,2021-11-06 00:31:00,2021-11-06 00:32:00,31,0,31,1.3888888,16819.0,23.36,0.97,neHA12BZrW,PHONE
1636126260000,1636126319000,UTC+0900,2021-11-06 00:31:00,2021-11-06 00:31:59,20,0,20,0.25507814,,15.3046875,0.65057373,0rbJQajGFM,WEARABLE
1636126320000,1636126379000,UTC+0900,2021-11-06 00:32:00,2021-11-06 00:32:59,39,0,39,0.5013672,,30.082031,1.2566528,0rbJQajGFM,WEARABLE
1636126320000,1636126380000,UTC+0900,2021-11-06 00:32:00,2021-11-06 00:33:00,46,0,46,1.5555556,22609.0,35.17,1.4,neHA12BZrW,PHONE
1636126380000,1636126440000,UTC+0900,2021-11-06 00:33:00,2021-11-06 00:34:00,8,0,8,1.1111112,5076.0,5.64,0.27,neHA12BZrW,PHONE
1636128120000,1636128180000,UTC+0900,2021-11-06 01:02:00,2021-11-06 01:03:00,7,0,7,1.0076066,4912.0,4.95,0.23,neHA12BZrW,PHONE
1636128120000,1636128179000,UTC+0900,2021-11-06 01:02:00,2021-11-06 01:02:59,18,0,18,0.23072916,,13.84375,0.5822754,0rbJQajGFM,WEARABLE
1636130580000,1636130639000,UTC+0900,2021-11-06 01:43:00,2021-11-06 01:43:59,10,0,10,0.13020833,,7.8125,0.319458,0rbJQajGFM,WEARABLE
1636130940000,1636130999000,UTC+0900,2021-11-06 01:49:00,2021-11-06 01:49:59,8,0,8,0.10315755,,6.189453,0.2564087,0rbJQajGFM,WEARABLE
1636131540000,1636131599000,UTC+0900,2021-11-06 01:59:00,2021-11-06 01:59:59,13,0,13,0.16985677,,10.191406,0.41815186,0rbJQajGFM,WEARABLE
1636131660000,1636131719000,UTC+0900,2021-11-06 02:01:00,2021-11-06 02:01:59,13,0,13,0.16842447,,10.105469,0.41906738,0rbJQajGFM,WEARABLE
1636138740000,1636138799000,UTC+0900,2021-11-06 03:59:00,2021-11-06 03:59:59,6,0,6,0.07900391,,4.7402344,0.18664551,0rbJQajGFM,WEARABLE
1636151280000,1636151339000,UTC+0900,2021-11-06 07:28:00,2021-11-06 07:28:59,7,0,7,0.09303386,,5.5820312,0.21765137,0rbJQajGFM,WEARABLE
1636157580000,1636157639000,UTC+0900,2021-11-06 09:13:00,2021-11-06 09:13:59,30,0,30,0.38733724,,23.240234,0.9683838,0rbJQajGFM,WEARABLE
1636157880000,1636157939000,UTC+0900,2021-11-06 09:18:00,2021-11-06 09:18:59,16,9,7,0.25777996,,15.466797,0.8647461,0rbJQajGFM,WEARABLE
1636160340000,1636160399000,UTC+0900,2021-11-06 09:59:00,2021-11-06 09:59:59,23,0,23,0.2988757,,17.93254,0.73924255,0rbJQajGFM,WEARABLE
1636160400000,1636160459000,UTC+0900,2021-11-06 10:00:00,2021-11-06 10:00:59,16,0,16,0.20590286,,12.354172,0.5149851,0rbJQajGFM,WEARABLE
1636160460000,1636160520000,UTC+0900,2021-11-06 10:01:00,2021-11-06 10:02:00,22,0,22,1.4796257,11293.0,16.710003,0.5999999,neHA12BZrW,PHONE
1636160520000,1636160580000,UTC+0900,2021-11-06 10:02:00,2021-11-06 10:03:00,40,0,40,1.3153604,22602.0,29.729992,1.2099993,neHA12BZrW,PHONE
1636160520000,1636160579000,UTC+0900,2021-11-06 10:02:00,2021-11-06 10:02:59,22,0,22,0.26488647,,15.893188,0.73283863,0rbJQajGFM,WEARABLE
1636160580000,1636160639000,UTC+0900,2021-11-06 10:03:00,2021-11-06 10:03:59,13,0,13,0.16254273,,9.752563,0.42518425,0rbJQajGFM,WEARABLE
1636161480000,1636161539000,UTC+0900,2021-11-06 10:18:00,2021-11-06 10:18:59,11,0,11,0.14104818,,8.462891,0.35600758,0rbJQajGFM,WEARABLE
1636161660000,1636161719000,UTC+0900,2021-11-06 10:21:00,2021-11-06 10:21:59,12,0,12,0.1558487,,9.350922,0.38694668,0rbJQajGFM,WEARABLE
1636161900000,1636161960000,UTC+0900,2021-11-06 10:25:00,2021-11-06 10:26:00,62,0,62,1.3691701,33991.0,46.54,1.9199996,neHA12BZrW,PHONE
